"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"249",69.9986426771685,122.877243845745,34.1415628758434,85.8638104998725,39.3397617261177,6.15856959438303,1.48930763587251,5.18297413753088,5.12889446498373,1.69561116397611,20108.3353273658,10.5109409594187,35.7756730475318,1.08629955531018,2399061.99925296,761.212893785472,6.60682598660383,2.37454207224373,-0.0518497265522153,36.435872905744,36.4280963811993,36.6881594275687,0.186558495332257,34.1505616370658,36.9886192602271,2.95817211877756,36.8532482510889,34.7870829965595,2.12466313397851,5451.8086290259,1388.85732349601,0.187758638446743,2578.62236972244,619.412842562369,1.72102193376838,1.77391738361068,1.70484248042462,1.81830752389187,1.70293457090507,1.72607962870665,1.71339285803412,2.50682206379869,168.374881948757,42.5650500296847,0.0904121484097533,103.963325040922,0.110772783135096,0.55044239377745,0.0276683948210237,0.662920279461912,0.0679379378983062,0.0395255796312662,0.0954434029732903,0.24919234609741,0.360503767090332,0.195220522949798,0.317642243651588,0.341439670447522,0.256302872574293,0.223686996808208,0.117089007907485,0.16293205784556,0.103896072299935,104652681.303169,38087.6378172362,45.8865669647306,565.144177169449,275311.629384032,86196.0481283986,0.3040562251049,134435.148591256,371.941892834655,205.230448011853,NA,NA
"250",71.2199652598461,130.663182889075,35.3808370114664,90.1917558912029,46.087881181756,6.7301495282296,1.21200177623635,5.98585751568791,4.33411378867803,1.83415263582507,22275.5959592238,10.7403105869105,35.7779274455967,1.0948906671271,3923821.69007544,1115.68584950609,7.27244707803404,2.62013763368878,-0.0494963081979557,36.7870448929588,36.8561925987554,37.1666832341574,0.154577984910763,34.8989482175742,36.8231884027042,2.24314599151769,36.6749397195992,36.317934259302,1.00671171694331,8460.27327955814,2075.29597940956,0.221829413701676,3943.84326520729,986.841217575435,1.70785972927799,1.73603550821121,1.72818878024199,1.78169032162659,1.72769322805718,1.71386411708672,1.70581715288308,2.53158036921704,158.374295976196,39.7283814346005,0.119701881036065,103.921671250635,0.107782314279385,0.572153881686268,0.0239561517399571,0.662388265523053,0.0649068162206577,0.0389306254162812,0.0986283143975267,0.260214304411003,0.362294907734179,0.17598561963107,0.336344321063787,0.304946590265779,0.26456134307084,0.251222731562393,0.128804196618013,0.163942687913543,0.105749296672132,251746362.436369,67895.3822448807,48.7651923670228,581.052777310728,545205.214252654,133407.8982305,0.469553835688381,265236.262931301,658.321626519618,210.740685182608,NA,NA
"251",66.0859057748747,102.308541963402,29.8487136121353,68.9386551074579,55.4066512045278,7.88187700216315,1.21651954440282,6.41014768376944,5.26458573958508,2.09252484551978,22923.0776633052,11.9221032955432,35.7917637075949,1.10323260275619,2716518.92304142,855.42567395842,5.54050235170578,1.555170202437,-0.0544475403899057,36.1553377346363,36.1130479531606,36.222832984214,0.127512681743936,33.9419257575933,35.8121177623795,2.0352177110725,36.0984103093908,34.8024876437609,1.27357915660978,7836.25057065458,1911.23310299653,0.205036880912252,3568.73360302991,874.560546426819,1.73094693959091,1.77940183634703,1.75490878011758,1.82080783360356,1.75376749367384,1.73007292199514,1.7245289602053,1.97861725358018,133.140631190066,34.4989362489957,0.116798139632761,104.030409794543,0.109158245432068,0.539484463442582,0.0289192539884622,0.66356007920025,0.0648265833976865,0.0401040670690037,0.0968374999506946,0.255519059433369,0.360837982357408,0.187699852744313,0.301540268211128,0.360341239660343,0.261844390697241,0.212633087708684,0.105818394421238,0.158655598649098,0.103272429985636,204911892.17443,44110.5442663635,37.3922248177168,544.673146647724,483853.354123672,121235.93379691,0.423299497087551,224142.059982121,553.052424214652,183.03761415986,NA,NA
"252",71.4561782748274,130.158932131516,35.6810878629316,90.096486709159,35.1743765066967,5.60412550944588,1.40758175797749,4.72792190057026,4.66834119270149,1.49418979732203,18823.8472076599,11.7214740627492,35.7903673342241,1.0984647191183,7193157.84180358,1451.27228227038,7.99833242124482,2.84940511735444,-0.0383769039672908,36.4470234459282,36.3300465771671,36.5630432418242,0.154727837018102,34.4788907454595,36.301204142479,1.93890759651871,36.4716960264513,35.4645525426556,1.05796425090405,9708.74579320879,2381.46879639566,0.234397213804024,4425.24972291611,1082.57768862145,1.7189095061184,1.75872341407853,1.74902049318678,1.80860203407719,1.75471454931643,1.72434923485683,1.72229762455312,2.17495697502112,152.438439667695,38.4230146845322,0.114156937506672,103.99829107171,0.10806007212323,0.558320058805231,0.0275559430697031,0.66176920133046,0.065984941133083,0.0392256251029618,0.098125940486465,0.255414650922173,0.363158823119998,0.176268586848707,0.323672867461898,0.32059915754567,0.262736028338034,0.249452777755957,0.119202192122844,0.161520827154898,0.104821540186971,416783782.046741,107675.111071364,59.2245054950443,656.999184379571,698276.148227225,157452.682167988,0.551798698395799,331679.575418577,787.952479684086,200.813470997452,NA,NA
"253",67.351201918482,102.57314897934,31.470569192833,69.0490949072834,151.542313076951,7.15471819935286,1.12883782424372,7.13650561443076,4.54669639470985,2.4828729108935,19892.4520910406,10.0455955524309,35.8066579294329,1.11371692499898,2910768.59833668,832.050090376463,5.88439600921614,1.6078094992503,-0.041771172961394,36.6461710486948,36.6433826890109,36.8574335961955,0.133072448596096,34.6692156742766,36.9592994082051,2.52136404294886,36.7475750787069,35.0997426776881,1.9748848780069,7202.46761721524,1788.19805079198,0.205634974264055,3343.00525725479,831.29045520507,1.71388398262906,1.77278331636518,1.703629889351,1.7769978627014,1.70167630125935,1.71722864079274,1.70458448692959,1.76236368914018,135.635487893834,34.5279130102452,0.13038238214602,104.019459697737,0.109822648650742,0.539863502160863,0.0296785974606344,0.662201915835097,0.0658754644919655,0.0401368455978248,0.0969648863302087,0.25308473249701,0.360808385932944,0.188996824963948,0.30339878874255,0.357798116145416,0.262132134650188,0.209547589827368,0.106503550404691,0.158026152386399,0.103560872298702,162674777.481357,49146.9789044353,43.6326488630929,616.776940748879,444911.445085414,112298.210459253,0.402122296731845,216908.249809723,540.320677892116,178.530349246978,NA,NA
"254",62.2228760876494,102.017203257775,26.12220662659,65.4772152463015,67.6229204499277,6.11938867663676,1.85027181914602,3.45358719723126,7.54342369551088,2.54810553908379,20319.9707853759,10.4662729325573,35.7915690270083,1.11228728137205,6643440.38460437,1307.45905837504,7.75219640714673,2.50748330781952,-0.0594832878152653,36.0788718498076,35.8097858639891,35.9429612874855,0.122220194126228,34.2834065261448,35.5919071818378,1.51163450668361,36.0962315705687,35.7326045281838,0.465168158820176,8487.59414464067,2091.82546857778,0.224278211442534,3584.65292203801,901.874664042856,1.74527775321318,1.75231476150119,1.76176067398999,1.84682182079928,1.76247008828404,1.73932098089791,1.73870875638387,1.84531093416466,169.073082161244,41.7367900470671,0.0879675024848068,103.89089874265,0.109588467353517,0.559700800544011,0.0263335012123211,0.658373329650883,0.0692369698395486,0.040847041133835,0.0981913285779006,0.255567074054253,0.360586084081237,0.179584936787429,0.32019197656462,0.326066473359387,0.261298632564148,0.244414287961036,0.119314730647564,0.16369733213761,0.106380641948214,407498463.067115,88080.9983218651,59.4778226595681,643.508967911989,567073.550783768,129805.618742046,0.451979520511978,244509.937340443,584.72799418355,213.86349924835,NA,NA
"255",71.6612692044184,128.157459739451,35.7958995609619,89.0231812162592,210.416165606873,3.90166239749852,0.758544069596363,4.06843307963184,0.623683637533352,1.66633271777679,17585.7514818882,12.9066773027008,35.7643198173901,1.06032933425695,3477726.38906488,968.134166847294,8.01390510683746,3.55824241999171,-0.019763351114994,36.7025093465871,36.7844227568637,36.86927584239,0.125497312860423,34.5929744568744,37.6349610220992,3.12804091687765,37.3339248747739,35.4199668159874,2.30980295597028,6788.6256856115,2171.78693007717,0.188388995791137,3213.10342697724,791.065379730959,1.70802741696356,1.7628323955173,1.6777876239939,1.78329832937867,1.67620341745316,1.70896665077171,1.70162305035899,2.41581618200111,151.325968862252,37.6859585797288,-0.0168071138996349,104.054735385135,0.113266656555013,0.537816483139599,0.034802722860997,0.657557907007755,0.0765173948801704,0.0400144695192014,0.0921944712001243,0.238230968510557,0.356951853129327,0.199299536181526,0.301803158647201,0.366630418301052,0.245454179164959,0.213740834781757,0.113265329909567,0.161532893995972,0.102266822385644,195744857.059608,59339.790438039,53.7933051020309,608.660196683328,409768.0766771,111830.464147666,0.394231320231987,204980.142883367,527.718897075769,202.117442950476,NA,NA
"256",64.3515833599935,88.3896512057455,28.4322896642201,54.8608402715061,41.3287556685134,7.61192944411325,2.7253853411577,3.46714853844535,15.1182839747939,2.78944647623913,21871.6401560835,8.58604677413442,35.8350368914307,1.1409714866506,4021613.9502856,752.386912840748,6.02988458813334,2.00822824822397,-0.0816493760892543,35.5514337592546,35.4652184770281,35.6445535872101,0.115218669342093,33.3711516804378,35.9354242023688,2.43592474057526,35.9813929122575,34.568844845303,1.47551756787867,5775.15325418415,1438.9501703318,0.184741377560489,2498.16375326239,650.183343709539,1.75953101133097,1.80376816511287,1.74309805008356,1.84299583221692,1.74329157739516,1.75821054950847,1.75356246569981,2.26715576571568,157.883368815909,38.9162078002587,0.0925744254834564,103.578146891694,0.116072984039845,0.59047925707606,0.0295957891629145,0.653469038167746,0.0665892875265958,0.0427080056889007,0.108756725889737,0.271902736099416,0.348115993041489,0.16161774895555,0.30580076865157,0.34399651816838,0.267394726261131,0.222653736272021,0.109354319682424,0.175184397064052,0.111239387448326,198530753.636363,51428.2365010995,49.5247392087533,611.884737107866,412425.262623552,93157.414779993,0.315553233135705,178683.595938513,425.66711104339,225.056488174243,NA,NA
"257",65.1957047259847,94.4782512814817,29.0713779216114,60.9135870336797,45.747755148052,5.04089277974393,1.89864220899558,4.50431482398511,8.49466460236161,1.48523527665077,18755.5045780418,11.3596262750127,35.8388770852798,1.14975804832038,1523502.72005997,445.264394220553,4.16939601761509,0.814766904417375,-0.081373412933188,36.5615961612789,36.4187795924212,36.6567194916149,0.184792744988945,34.1054402400037,37.3678066605437,3.17440467850229,37.3399551078009,34.5538961997412,2.76270311473254,3932.78148000955,1004.52434224986,0.164072890860708,1887.24654693562,482.626052086295,1.71308059357716,1.78897491306325,1.69006616945052,1.81313980951193,1.6878450890418,1.71885511554106,1.70761344031439,1.67063148275516,142.101539898043,35.3159316322858,0.0200199479025661,103.653429730477,0.115446266437552,0.589274423288823,0.0252653840165369,0.646249716064252,0.0724609825888357,0.0431914506599912,0.110459831332325,0.27354588437936,0.340150341645604,0.153454092834938,0.319847499130321,0.328316771173004,0.261764884685591,0.240420741267766,0.116456397403505,0.174862691989795,0.112874274813306,79200098.1628385,23363.5605029602,34.8454130927896,522.978113691966,206866.852742029,69453.2838818219,0.234881319235736,104465.205623035,306.681896363382,176.824612107009,NA,NA
"258",70.47707220277,111.894102904537,34.8731980368255,76.9268272059102,88.5217279419099,6.47981221745333,1.03162483081374,7.23796722679965,2.834336717622,1.60448910320505,21308.1461258151,12.2456297346282,35.7915121134826,1.10565939761968,6107354.47323314,1260.22706785715,8.28694732309226,2.96389448593545,-0.0569787168509522,35.8611793046017,35.6535817882134,35.7963506518801,0.167383630054173,33.5514204794598,35.6710607365,2.11279053333053,36.0548976112208,34.9402940519063,1.00556601347164,8058.47046849257,1998.98423634931,0.212019841125886,3617.7891522655,897.462097217853,1.75270353286312,1.78527032887336,1.78213189497632,1.86729195484351,1.78174782850772,1.74701479104512,1.74599496519222,2.51158418273391,180.598516340296,44.1105172402888,0.11324049461837,103.821329912406,0.116193032005168,0.551566394732836,0.0338065805682538,0.655918334459511,0.069579994523314,0.0415364443721717,0.101172875546723,0.255887581187345,0.355916288935347,0.175824816468257,0.284813705394862,0.370619728106961,0.260165071922556,0.209109807188102,0.102279939483255,0.164840991410423,0.107802696797456,319726830.103531,81596.6665767826,60.5401404787316,676.917429389001,497785.905099317,123586.863308767,0.434356238703015,218160.800256099,545.733945747767,218.253526791293,NA,NA
"259",67.1135102585568,98.8326808955942,31.0507071983924,63.6425392866763,34.4336732151525,6.53459537694709,2.43403828679538,3.06600814715202,11.6822568596007,2.26279772436437,21581.1625659297,11.6373674354007,35.7892462193696,1.0917466353118,1841833.43257108,706.299189024034,5.35600542632239,1.72101541337725,-0.0875635298779812,35.7737950485586,35.7955668254161,35.8078986819115,0.111233618719544,32.6660996205184,36.3108867844651,3.82197740571858,36.2729867891377,34.4105118114363,2.03440577066715,5641.66375278626,1417.6904411115,0.193709269169635,2515.31160738817,616.088225247427,1.7458892828098,1.80079017618982,1.72617517651332,1.89418121871541,1.72871582839898,1.74640565498849,1.74496103537515,1.73148360111029,138.070512338773,34.9160762569465,0.0634752997542843,103.777972651982,0.10708636601673,0.595769238033617,0.0214995978790366,0.65564582819766,0.0665574002932509,0.0410324189001283,0.10317509794703,0.2694400368284,0.356191878410968,0.164862367618657,0.341400960328887,0.305489790816871,0.269304446161984,0.25014084391905,0.12356026556506,0.171019481674042,0.106230304156586,165620770.458732,36543.8665218151,40.2832571198041,529.967564280098,334778.294911695,87709.5602027346,0.311898126150648,155668.31595862,399.333970264275,184.734908981144,NA,NA
"260",74.0068926429756,104.494150036929,38.0123631822899,69.3119751981065,53.468072740039,4.3654046877699,2.35233103502264,2.96391962561019,10.8498942110687,1.42342346589794,23831.1827765173,10.0393812345437,35.8105446834721,1.11130354691284,2714757.0811925,627.203880360544,5.58756850387404,1.93354789801781,-0.0577055916312421,36.9596654356213,37.0538797725997,37.2616708424072,0.169140009652165,35.0250848582877,38.0452454947213,2.92075932650111,37.7735083349988,35.6602848642898,2.5001316118169,4323.18433928272,1198.36622484125,0.170026080021116,1954.10099202742,490.309426113489,1.70247758854378,1.76326305622822,1.65773305742225,1.76140579512658,1.66028156199085,1.70806998384227,1.69694562692024,2.45890990909838,155.436301447196,37.8867831949036,0.0144439853794999,103.929244424798,0.110536209393597,0.559214999840038,0.0301959203890764,0.65103848676618,0.0772347659058084,0.0413610987133837,0.100819180341275,0.256123525137678,0.345548076037027,0.179649827610504,0.31030107303633,0.358149654396947,0.253682439533402,0.221571942897661,0.112082024458643,0.165886372312637,0.103470148540366,91599823.2223706,37302.7914409979,40.3972997398265,561.754740447321,292196.226989007,77332.5979717422,0.272517674871109,135852.185042094,349.725707500318,201.675598495452,NA,NA
"261",67.5145828198218,98.6270629448599,31.7488178281367,63.0487890135849,37.2301664408661,5.74964066813306,2.22227630958731,2.85617439075437,9.68071474946691,1.88553461969576,21035.3198761788,9.04573387197007,35.8062518660443,1.10932681342814,4051829.21017999,795.148002848536,5.89654898516055,2.15552001655598,-0.0932131921191741,35.7359495100545,35.7734558630277,35.855109369707,0.108688135133203,32.9803333168212,36.3461406916904,3.42439294341185,36.2896872977981,34.1763634420608,2.25677964747469,6240.68520696897,1548.99915281523,0.189772779624983,2689.07419541971,663.71407330454,1.75337231142231,1.81046053264606,1.72247727554567,1.87185745768774,1.7234650900233,1.74891245893144,1.7436014976175,1.83662453435777,146.020027681673,36.4739443457089,0.066775380359003,103.786164381704,0.108970161338467,0.582751054714637,0.0266463176708616,0.656368580973643,0.0665481638008955,0.0414885203074753,0.103395598165531,0.265787208918756,0.354602216283294,0.171522587267916,0.325192328164227,0.321031041928271,0.26470210158244,0.23554259715305,0.120083011153088,0.16934372815668,0.10648322198308,134442153.077173,48260.9473840682,46.2314861817351,579.943239121732,400960.439747728,92557.3437858738,0.319126717665582,169705.722212298,415.867872002724,191.821857976747,NA,NA
"262",68.6888129114525,96.893238342446,32.5328926273436,63.7819799770691,19.4526360949017,5.81121802675755,2.20609747973043,3.36394851489003,9.4265259986117,1.32269151564541,26414.2550621124,10.4394985836643,35.8348295265351,1.14731502087501,2641480.67001695,737.097813080346,4.90344512055881,1.42438522733972,-0.0443403576239464,35.6733709295891,35.6829163573819,35.8917556199747,0.123488939494929,33.8789804036841,35.8860826810572,2.02763714261459,36.1263690521652,34.3501636282542,1.60713409232345,6643.22798937013,1652.83939506529,0.208037224371894,3054.58467812642,745.961078550517,1.74389404537932,1.79513373292085,1.74451870398712,1.81202165143637,1.74595834721866,1.74397701899955,1.74128838423292,1.40960222898569,120.095524141,31.0089296626392,0.110183775301998,103.841850033749,0.11230742306913,0.557879031971271,0.0287517526720109,0.65212296440897,0.0728454149314819,0.0422877761937341,0.103938623268835,0.26134219215366,0.348027727257328,0.169411383771685,0.30763752374175,0.355189763292926,0.259589936597207,0.220670645615145,0.109680696313898,0.165670331448037,0.107273059939197,198456310.513501,37980.6536600257,36.5006745140657,536.972801624784,420014.936890228,103630.427687103,0.361863026212983,197631.357056485,487.655778522164,164.728747763656,NA,NA
"263",69.186870562443,118.978151109853,33.3641658228848,82.1619516609636,215.078036273942,4.44186288433564,0.937745667780615,4.33648133285287,2.48379714625757,2.19600749350472,17244.3878150002,13.9448218329462,35.7757623236864,1.07238583140259,3831480.98694481,973.460435697379,6.87457933067181,3.08574804697499,-0.0279232689129871,36.1003768310169,36.0412441187993,36.0872044069507,0.124438061756492,33.9266035162268,36.442384210426,2.6576463863392,36.6543474708903,34.6626498844003,1.91555129783123,7786.19445895178,2037.65500570933,0.196801467102544,3509.27053108082,876.284339763112,1.72826941907117,1.78511300459762,1.72313086446638,1.82134179159488,1.72669563199063,1.72624079733091,1.72144919541025,2.01725609767239,136.93437961814,35.4509884884333,0.0598518252708625,104.019509261114,0.109985503136223,0.549461166799035,0.0272431828388303,0.658675599417381,0.0713597550846309,0.0399589921782027,0.0956582564048598,0.246017692660522,0.357737459272918,0.192925752480369,0.321965499834702,0.337682957529685,0.25416522840745,0.229329092840169,0.121740619071584,0.161863872940518,0.103598613017637,233269543.976292,63967.3484954815,46.6403789710441,568.651843040678,563203.448056362,130156.901862472,0.450519541382264,251194.583138106,608.533251989371,182.852469822646,NA,NA
"264",69.1880096545524,119.831840719755,33.2057793917364,83.6158649316252,47.2016112000037,5.65151999276095,1.42829651905856,4.4227850139886,4.3039750811187,1.52509172842928,19706.2613013142,12.1221542493202,35.8038334427116,1.11192023013468,7738139.30874752,1531.63504244077,8.24245013751801,3.3520579006654,-0.0371823863061049,35.932957253821,35.719381907544,35.8522798061647,0.142150787562409,34.2508790715601,35.2006205128397,1.03491883323243,35.7785838924681,35.3188351670034,0.242550876339051,10278.8901978269,2514.17166152468,0.24207615787314,4691.61693067137,1152.06941194379,1.74274312904271,1.76363444234695,1.78835725206913,1.81459375616231,1.78774383045925,1.73998604015365,1.7434834600523,2.57412759793466,165.110442162398,40.1926972435539,0.113478024458779,103.951619426463,0.110711514529249,0.552595097104659,0.029178996191325,0.663298042579231,0.0671099594058351,0.0394858054614644,0.0977352841909873,0.250161770533284,0.359883565132381,0.193432196800091,0.309306217638197,0.343330989848388,0.257560664287015,0.224921543883286,0.117775127755712,0.162296296881237,0.104400146787494,464232166.811542,109301.074886392,58.3299064048212,654.340595570886,725701.215675287,161192.90420424,0.562221202153622,323433.698493759,769.842979863117,219.648819574717,NA,NA
"265",73.183603145713,112.278491872846,37.3810646077597,78.2843450356404,76.5706628339489,5.48469226541119,1.01710006806574,5.79384549442774,2.54825583261359,1.39360543988849,17142.7007160568,11.83315821098,35.8273005099197,1.12607444304012,3648438.04072779,1094.45277504742,6.47792927114674,2.58400389398145,-0.0352699019938296,36.9381795422248,37.0264373912078,37.2236184964864,0.133402884495778,34.8630047828833,37.2539305572886,2.51846626857706,36.9285397169762,35.7989867680778,1.57500708682127,8109.09462646536,2031.43990407232,0.217632646018085,3933.39331300932,956.084360776845,1.70366748151847,1.7538549727126,1.70318135066375,1.78484244890053,1.70191631785572,1.71214739100365,1.7019428900294,2.12530382473755,150.962121997303,38.2749357518408,0.0942556232928386,104.020878905816,0.108326980451272,0.548484922000188,0.0275792910653504,0.662655126380208,0.0671194705779663,0.0390701171550846,0.0940522690030804,0.250385302246191,0.363688160958801,0.190960299883577,0.319690445503931,0.337592448990689,0.260441607047829,0.231184867066017,0.116670232056518,0.159247120357012,0.102932668082251,202819153.480691,63965.6192967818,47.5536443029599,575.443583043955,500878.155579904,127583.569571525,0.456736898949567,255041.001198577,629.866137297904,193.061411299466,NA,NA
"266",67.2264362296792,104.729516124518,31.1798879667303,70.8248898556869,37.5724667193959,6.59861739061629,1.24934639739082,6.23242902915463,4.74375549158234,1.53742172172058,18060.8222805781,12.9630159058401,35.8465980182272,1.1520793076171,1802214.22447393,791.118470916599,5.16055168744293,1.89103103653318,-0.0534419746541693,36.4981165110472,36.3936140419622,36.5381522736993,0.130025964640536,34.1627586850172,36.5977872996947,2.72060675005163,36.5347380936712,34.9646027030378,1.72881283247636,7000.6379336009,1750.13182552236,0.206368965475207,3327.87866502895,812.891418411994,1.72384054104432,1.77599323230943,1.72245568547841,1.81766517333344,1.72220328824234,1.72758112784008,1.71902865477121,1.86284586963515,139.940956450556,36.219534053418,0.0815295106961423,103.960794062724,0.11057373139573,0.551375566379649,0.0294815056901215,0.65821106351499,0.0678341588803195,0.0401818402582575,0.0996929593685691,0.258284209989738,0.356991740707888,0.17983439883891,0.305207756037703,0.349579047619367,0.260893563378531,0.215890457981095,0.108807369869167,0.161718690336838,0.10516089218263,132607156.692892,37034.2523230439,36.9374613577021,543.179857569125,390264.835275681,106477.649625415,0.377203912153362,192123.090947996,496.04670772776,182.843983698996,NA,NA
"267",74.0141942450991,120.782591971303,38.634088049072,83.8239207310051,34.9520105879752,5.85623199511134,1.24904358324803,5.10180883839808,3.2584817576341,1.16571543524299,18682.1629944173,15.2231723747648,35.7927654453475,1.1033103924472,4473729.0497052,1060.24523852954,6.37511934021559,2.5008395351487,-0.0555204139249709,35.4853400260648,35.2351791659508,35.3377644598332,0.149984211590601,32.7888818983303,35.8074519206428,2.90886853123007,36.189311768349,33.5344213372521,2.1749453951301,8657.41051665946,2268.57600093111,0.208125721055844,3815.90922162758,954.679343357933,1.75601791006182,1.81614650448994,1.75634693754001,1.89183912773132,1.75838197061424,1.75139920115741,1.75559095914098,2.11236849017503,148.89277986897,37.20603719807,0.0973634424182274,103.771566399995,0.116210667988601,0.562817197912734,0.03279597228876,0.652466546072154,0.0714186414259498,0.0411551948855845,0.105121000033088,0.26457928422538,0.347245343254886,0.170512238757501,0.298961785125482,0.362171182480599,0.252537571450943,0.21859914497869,0.109047847366725,0.168335742091503,0.10931951675587,322225725.150457,76282.3585704644,49.7696430783631,592.766683343434,604376.184172832,139076.180524467,0.485581573369754,271788.258178699,652.959207606582,211.810379791158,NA,NA
"268",64.7777361964385,93.7250113549924,28.9204972599314,58.1589812392054,35.8687741536738,6.56054306692218,2.46194444435091,3.50387851892035,14.1302341638146,2.49779683885708,23103.3857994743,8.78020487266118,35.8336326848191,1.14551921122313,2235857.32698963,485.386327619159,4.148405580905,1.14734292414084,-0.0855656067107872,35.1590191589357,35.0786001658992,35.0660349800317,0.129548970985259,32.9698194017181,35.7109222015652,2.74989825618904,35.9324510727642,33.5047090482112,2.17079897094094,4566.15052250994,1166.60760644798,0.169941234747065,1974.78157464101,494.25918152806,1.77039123324656,1.83487072105714,1.74698022012937,1.86030250908738,1.74833226445529,1.76826623314118,1.76584230416735,1.62681689744623,136.36250268162,34.1645259727141,0.0408855365556925,103.671119901429,0.111333954897404,0.600276805079375,0.0237227289310162,0.64756254696999,0.0693925450280125,0.0440429203284238,0.113299838385601,0.275687886662719,0.338949483565926,0.156132357841158,0.330866116071337,0.316455791423805,0.267720433840006,0.243565942315975,0.120901088714891,0.175489004344683,0.11137020774882,127110935.369921,27788.7268013295,36.1911056871123,517.332205401824,304041.783774246,73934.4288954863,0.251333947308673,130555.562306261,327.561883290966,178.725789530011,NA,NA
"269",64.9229998645184,99.2649345383183,28.7111964402556,63.8113522181848,78.6805076466974,5.29005273631778,1.43646953643249,3.81716222400636,4.94548045249384,2.59873712315973,21418.386826629,9.56157622326908,35.8306754313337,1.13818912713947,2317012.88007348,874.728099918176,4.44879836056944,1.36053471458176,-0.0780975963334788,35.7370353122644,35.6731245061133,35.9057920652007,0.126691041089261,33.2751588645665,36.4628327764164,3.24565927836753,36.4701733021681,34.569512481983,2.09528547715982,4743.42462162336,1221.91362203745,0.178284700052666,2100.2350415699,905.356691307306,1.74782264575942,1.79564693978078,1.72204047427938,1.85922958880927,1.71905639500858,1.74921547450989,1.74215002498601,1.74939877643423,140.605686620733,45.6608619236724,0.036680468217789,103.653831835838,0.115421646735748,0.584220164066112,0.0253493418500441,0.64679746392597,0.0722456487593166,0.0443061390574427,0.111151738421367,0.273053602863236,0.339047415986171,0.156047059895409,0.316013734638164,0.336492393669211,0.265203847453053,0.233795758096905,0.113568146319216,0.173561748525457,0.111601318678264,160564389.825196,54923.3271478202,34.6929200400038,518.82228917188,306475.943226091,131172.267745443,0.258951315891607,129477.231682985,613.433001858038,185.852935307873,NA,NA
