"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"131",73.6037317527896,113.675220872244,33.8509075800108,73.4135769737946,10.0806491518646,6.13746748023428,2.73775284719243,2.27605345091828,13.4121465471843,4.29856727677716,21464.3295492046,76.9665363461357,34.6273178550195,-0.697230982592469,348032.718166559,122.850486315464,2.93686045257856,3.83722970529419,-0.0414795764946205,31.6008531159237,33.1101142264284,33.7766785801693,0.224661002257951,33.1474582102081,38.5932529042843,5.03273621928572,35.2828987564336,27.9935312238781,7.78535740898973,1352.75924384666,354.688764231659,0.0408587767771467,643.914507901879,175.296551257941,1.71205774654766,1.52534031090256,1.72925674680286,1.84690836299954,1.61634549612291,1.82304547823252,1.82709020149175,1.47926740752145,113.191434845501,32.7923751326992,-0.126393123541408,68.1556742823126,0.248616034609005,0.684816004292272,0.0432804997468575,0.557960366894916,0.0220332519099673,0.0837277982031427,0.217508823801335,0.366148220899138,0.230417448900538,0.0135101369220294,0.222856031131718,0.398967257187612,0.285149151666257,0.183242474758612,0.0636492031929426,0.387574827406993,0.141497406463632,58539276.2510619,10270.6235727238,31.9972142206859,402.734548386888,100202.949184766,269.966190641005,0.0877053676803204,50518.1589273143,133.771853745857,171.26925493844,NA,NA
"132",72.3080197455888,110.718172734041,32.2459625546542,70.8127517431911,118.386291694561,1.99777765921532,1.42598726473966,1.46837945276381,2.64289067813887,6.70699661104655,16882.8283572608,80.9162353174726,34.4904039201274,-0.972578822077754,1612096.88124339,367.957376965378,5.25220897427414,6.53863973850399,-0.0292599700596754,33.9048258809397,35.7642953674782,35.7190416311318,0.116115187192976,35.0099032134774,39.1404701603169,4.58914553998032,37.2306921994685,31.2397558792636,5.7618943609652,3171.82347377405,767.709733883928,0.0624061750841438,1752.48697887671,416.954687625085,1.67976482195943,1.55518497598553,1.66665252682001,1.76827545502862,1.59833881986919,1.73649758247818,1.73044158635544,1.6443248536666,125.700956191004,33.1796196660438,-0.116050986231581,72.6442188160063,0.214553113859196,0.704862976402919,0.0288277594153118,0.575144062157226,0.0271812431234111,0.0806228297153044,0.200930908407029,0.361359750811171,0.270336576763995,0.0193369895698862,0.256069678420596,0.392848781950587,0.289655781460891,0.199922618517032,0.0649012233124244,0.383371463490461,0.137787873930105,114601596.75291,26751.7626711473,44.1939306115303,530.075569676723,189862.983245684,443.451686861817,0.140153330544719,101615.055364431,254.076389218887,182.985608208402,NA,NA
"133",71.5684210881487,109.405275865074,31.41014849676,69.3515764131167,25.7542808401483,6.17026331564782,2.00500656864049,3.06283857648413,7.59669418597787,5.41683295955946,20815.0760315764,82.2868082707961,34.5642404307243,-0.868968968187296,1240917.52414878,321.930564799016,6.72016975410704,8.59146584216465,-0.0415451293516579,33.0316914553483,35.5098398845069,35.6199989007762,0.186725923740349,34.6173880709949,39.0658029510904,4.70199378697638,37.6107862477041,28.0870267564706,7.98553007757683,1387.22658139543,357.103577516759,0.0476138692236335,731.85299410044,192.448868708444,1.67068619636413,1.51750717158739,1.65421656221208,1.78632135921479,1.60372259287654,1.7537098740354,1.74274039171895,2.62399735069524,150.116350306183,39.1968235391687,-0.0696082684836983,77.1255007589191,0.150299843357428,0.770702169080322,0.0155186939572965,0.567061731505593,0.0151729234020297,0.0806448898522548,0.209924099966253,0.368789205243295,0.252156377311183,0.0169856367837744,0.290959828966875,0.300663135024294,0.317751896525374,0.233081926773379,0.0742115269283119,0.37748043008368,0.134290782596074,92196884.6173357,23543.8653968176,55.677505665574,694.0491922837,115951.1375767,301.234425161541,0.0924453104912353,59354.1041916354,158.964435165845,267.001923725885,NA,NA
"134",74.3030204937796,113.652056661611,34.3279894944709,73.4392749632014,8.78759533825156,5.86389169711167,4.01206193633087,1.45837166826732,24.0783318568298,4.25338218411974,21184.9799404774,76.8218657653161,34.6035677171908,-0.791890762122371,362445.687249093,167.35513792108,4.99674749713437,6.26734697815119,-0.0464043869553145,32.1158916545372,33.352925768805,33.9128942061332,0.199155912619813,33.4927438230925,38.6784052038138,4.93808708503972,34.6355610022167,29.2545162883007,6.68166047484823,1235.39946181858,331.453972211851,0.0396610068856792,595.346529247069,167.375286972483,1.70374173693807,1.54327669153363,1.75188540394419,1.82773522349856,1.60942562972444,1.818654360904,1.81407953461907,1.91463085880708,131.822380724512,34.2604302241944,-0.0375717694049999,77.9129494436327,0.158583167386636,0.770887692915837,0.017660665570913,0.559690118354517,0.0207476397251658,0.0885267730495505,0.222971449469865,0.372275219236259,0.227717721907639,0.0121353591735544,0.289764876007074,0.31644126656393,0.322484094452911,0.231272294964966,0.0711326368076797,0.379424354001341,0.140392100390113,61294469.194985,13163.7503880247,40.068891042419,493.343586580106,92631.8912235137,263.675348333865,0.08329145462574,47500.0141846577,126.79390101482,208.30264619031,NA,NA
"135",73.9284698905739,114.972311813609,33.8765275625922,74.9365263988028,3.2097215766367,3.99099348866953,4.18115591425872,1.02219470333091,22.2898012394788,2.97246410739102,16993.2400572581,69.3316243927824,34.8530930306517,-0.488369890352727,408196.437014683,98.8183660243962,2.93686671726827,4.2223342408761,-0.0563214317458805,33.0083603023995,34.9486193959571,35.2103192024389,0.269271988067383,34.4726581182433,38.9300569395744,4.64878249973608,36.2952194000442,28.3837751510985,7.61572157288276,860.876752533142,236.938349989231,0.0347296735047907,414.104103283042,113.974610104219,1.68221091338883,1.52304395799002,1.70055674303121,1.79747224896273,1.60101680234953,1.76667678533952,1.75645109030811,1.49986069652305,95.4178515682302,30.5879785869801,-0.0678974804097751,76.7869663614598,0.155835377329069,0.77479151864019,0.0147947392798112,0.554459177867707,0.0190102292389198,0.0913671674467132,0.230437438900008,0.376471923090881,0.211813551032527,0.0106670665250297,0.289954610274158,0.305998702270748,0.32558492361273,0.233462388201939,0.0715602336725974,0.385021967398576,0.143917594532681,1281600.59729578,8854.73179246812,27.9775741962825,380.698218031287,81500.097675361,231.610225991699,0.0724910461568102,42104.3273608759,117.179894406018,153.723543156728,NA,NA
"136",71.5924019553225,111.845669533387,31.3709366065902,71.6794810801456,8.2394070800201,3.30765767154414,3.90921605745318,0.94790180716425,18.5900661879148,3.77634113341678,18416.7941682004,74.8005489477632,34.5186619774703,-0.908977044146329,573164.730846604,126.498838965757,3.85427750374477,5.04451280163846,-0.0493580817295351,32.6843162533024,34.0169788719355,34.4831415522325,0.216194755691168,33.9959519615664,38.7765039871341,4.77670038399746,35.7749488164191,29.8847418151646,6.66005948826057,943.40676945897,255.641035189217,0.0361430427531663,469.260517094246,136.499430953539,1.70037535032986,1.54349653343913,1.71144007734417,1.81142550298885,1.60624414857873,1.79708974327877,1.79392472212095,1.66827776578525,119.942410156175,33.3781035687991,-0.0714656201247274,77.2953811226905,0.171046277801731,0.76838229357348,0.0215207929298473,0.565682847901085,0.0195757484111534,0.085864380657198,0.223966732143143,0.376372118682991,0.231366915792118,0.0120401738608161,0.287623428428846,0.322440519413628,0.317978980862356,0.231631180056125,0.0728376112216451,0.383245675064271,0.140621523089456,10370409.7203574,10596.5158315206,36.74119277547,468.881585273121,83157.1117813976,237.829394588668,0.078034105909052,42343.7232658989,116.013871477129,195.449007270919,NA,NA
"137",70.9982108969778,111.231551578257,30.8667437898832,71.1387854779234,25.0944855359187,1.60080477704072,2.08725824498209,0.900646491854593,6.26732227725205,2.88149063427477,19383.7430942829,75.3364153126089,34.641289985493,-0.731226987352998,1357911.53584157,351.692999858968,7.73276141086724,9.01582449804179,-0.0154640143467247,34.1646190032378,36.4357528505376,36.1888506661116,0.15149413221618,35.1197633698361,38.8565929437178,4.32744354883416,38.0427837366259,30.8731143958971,6.79045050520965,2013.63666796257,501.488893030755,0.0478161761281744,1063.50447436393,270.86923228629,1.67303140243952,1.53458997027924,1.63954550713739,1.77434160578544,1.60766000543947,1.72706858322618,1.70992218669083,2.85649025853628,149.933193859653,38.9815624965429,-0.0103815552445884,78.7717607114117,0.160757713413184,0.773040773486749,0.0123735672458623,0.570779375414877,0.0214166612066356,0.0819072911903905,0.212809987020894,0.371737916263242,0.250017017027385,0.0149386255514814,0.295244712754658,0.321768544156305,0.320476963067175,0.232949972679216,0.0717253890461376,0.377050966097756,0.137171466480785,91702234.4762175,26379.5640743128,58.2088826119261,678.751077264007,135071.486566803,329.559948802418,0.106289075510041,73809.1272906214,187.217018666619,264.072963438499,NA,NA
"138",72.3718758667366,110.86427940867,32.1618240794373,71.0650491525957,15.0749825446254,4.94374607640105,4.49676714921304,0.989127078649167,28.0032510740329,7.02835704812958,23863.880022,75.8737158745768,34.1805104625626,-1.29623769027445,837518.418874888,260.75828459189,4.91086602420502,6.30064518550306,-0.0306044249883292,32.59593815633,34.9875603938383,35.1147090011257,0.181556757977476,34.1711417429941,38.7977534550907,4.74555282740183,36.5852233770769,29.6021516616745,7.36438181974064,1661.51821980925,471.280635926693,0.0452979894435551,854.210644507498,241.448865003308,1.66412850630103,1.52700538545665,1.685855900466,1.80777876927686,1.61000998817693,1.76258143873113,1.75794637934148,1.8274676650043,119.936472151009,35.2990847182916,-0.121645802258436,77.279577739614,0.151421171947218,0.76111971568114,0.0145800326198991,0.54662153787389,0.0336359890577982,0.0842636684972174,0.214700519088222,0.367304659963615,0.220152579754181,0.0125049264457009,0.290918264278685,0.30822025091887,0.314495465635344,0.22867338231711,0.0720186065925562,0.380064130688416,0.143719042290973,37125561.6914572,18296.3993165093,40.8314980264257,533.291413414152,118722.00960496,335.778841587157,0.0982887529968502,63169.7690588334,177.599229192305,205.961268005024,NA,NA
"139",74.8816368455777,116.867454159921,34.9546208619397,76.7053665205459,7.55597602171577,4.79201525900302,3.62472898468154,1.51300742932747,19.552174622357,4.31802359448232,18524.1640609115,72.4292116605524,34.6216737452413,-0.733451975441529,1257767.5604457,298.790332151157,5.76213473470703,6.9265024916046,-0.0474077489478233,32.7463702923382,35.0461217709488,35.0602338082321,0.232262183538157,34.3351121155326,38.8183725913335,4.6995103704514,36.500371059208,30.4469452409242,6.75993412720855,1751.20109934757,464.030760164901,0.0465596577577277,896.580790534692,234.375335777451,1.67549592822984,1.53837775084823,1.69161821393504,1.79963196024502,1.60660950243219,1.77543552356223,1.76016488982528,2.0743606505833,120.817360361086,34.2229023011834,-0.00852359996620585,78.2879341403515,0.135528894325409,0.779517266233105,0.0146396504177169,0.555444943454645,0.0182514621704888,0.0852799304757159,0.22077893558267,0.374052912567098,0.220123419546039,0.0123289829843106,0.299684838608119,0.290776336541784,0.322573072969686,0.239986518817543,0.0743198391172817,0.376844442290569,0.138091070987425,114137818.979709,21535.7045098914,42.6148843516148,511.989104920096,130832.012806937,319.863609510605,0.09592545942231,64785.1786268041,171.99123866077,204.246806098326,NA,NA
"140",74.0792981769635,115.259584143547,34.0120110292121,75.2268747609349,2.17231253960197,3.45108222397077,4.25620623232956,0.659880632793814,22.4249241753305,3.08083048738028,17018.0020741216,68.7194411353174,34.8193568963459,-0.523736962221739,265904.240715078,95.7879371161888,2.96637639822304,4.18017402802107,-0.0565332941258441,33.0998534201712,35.1389150442066,35.3035494344931,0.2725062151375,34.5517258077704,38.9764749359116,4.64781739388855,36.4326537098577,28.688367407677,7.47667130475189,912.043637962361,248.991371066839,0.0357934093862069,410.894437843212,119.813808863723,1.68112451202619,1.52614330470278,1.69772606182219,1.79601225001541,1.60163785298974,1.76465475260487,1.75301924593561,1.51172361186864,94.2332485394298,30.1887836595554,-0.0677845383756284,77.2319964277131,0.151009406011267,0.780021978176069,0.0133869487491235,0.553585194897173,0.019420077627526,0.0916424972159,0.231346919024874,0.376752402866625,0.208508620856524,0.0105575846696898,0.294288663787847,0.299806026068992,0.32767305452296,0.23627294445286,0.0720329576527385,0.385120816233976,0.144320138707543,30128635.0081755,8388.56721669851,27.2685715487462,372.331148645194,83274.8528023081,237.52580483436,0.0740592421731395,43572.1843479724,118.115957934677,151.262244374147,NA,NA
"141",73.9803867558028,111.432286374993,34.0305812737489,71.5733548315212,9.83205600268374,4.74745930338502,3.34502885769227,1.67320501591896,17.1885848151203,3.1032080845093,20815.1662187082,73.351262596853,34.7788419032047,-0.537968673700972,200906.722472551,85.6423511577401,2.8369372327078,3.57248444541873,-0.0530931100010386,31.634326695107,33.021517133878,33.6241701493258,0.198741462553784,33.0386675558371,38.3124983899599,4.79278177483514,34.5312810996368,28.9475643339785,6.88363694679663,892.244244924453,244.265224804974,0.03392188654601,398.930311891249,125.582226317108,1.71122304366206,1.53116584939532,1.75774306245297,1.84123250344346,1.61832522672621,1.8182171026314,1.83042317386248,1.43871341553338,97.3511263028751,29.7600871211548,-0.0780610579936218,76.3320461444507,0.158701237798899,0.768800314608411,0.0143447428021003,0.555086298511509,0.0188407281906975,0.0902273028050812,0.226745476265228,0.371986853079196,0.21705908708728,0.0118186738775338,0.291257590051404,0.309440344751155,0.317223846944234,0.234670786224852,0.0740656244946596,0.384582305571473,0.142119967441223,25076392.142118,7600.36077401308,29.7220825015828,380.099276657958,71869.4089986831,222.53993559882,0.0754428735293386,38593.5135077767,105.561685809236,155.323699533449,NA,NA
"142",75.5808346704254,112.691187481232,35.9405647494431,72.8928313258247,16.6883988414569,2.5350438854933,2.59754996889995,1.24208412521422,7.59873135022858,3.50255377628611,21372.5748547011,76.3517846276198,34.7864664017394,-0.551258993241329,582387.369117951,185.143668094954,5.76422998560841,6.81452208866362,-0.0358581450049847,32.0226835909642,34.4736538716088,34.6038400464808,0.193416875417169,33.7680344530109,38.5591725911716,4.70304356074129,35.8713390912937,30.1800036393383,6.44745382936793,1062.16619658253,299.857926329906,0.0349442007731541,538.698168017494,148.590222057102,1.6770822760006,1.53905590968039,1.71464420034021,1.8195970859414,1.6110673732511,1.79570706156103,1.78294149953024,2.26172959142139,143.061339236662,38.0915928226307,-0.0068905963109328,75.9212223773699,0.162237596184136,0.752389830359784,0.0156251986576517,0.560565741624534,0.0157786135784493,0.0782316884028366,0.210275058522205,0.368971857060932,0.243849849378112,0.0142484913451348,0.282402465066716,0.309295035284803,0.312235981813269,0.225588671329582,0.0718972913398259,0.373263669525129,0.132762860911223,20032931.9876577,14064.0486244851,46.9411031170022,556.714673061112,84423.2307785856,241.993445323722,0.0776508612234145,44061.350031077,122.298001897482,230.294913852877,NA,NA
"143",71.2297365821789,116.961113079501,30.9430554538419,76.7598232501384,28.7192477444399,3.78230006359234,1.84596129496837,2.26051323138458,5.42360361286825,3.42186327816057,16751.6620486569,76.8110589907777,34.6172464648224,-0.788101985369489,1480936.9299944,379.026004315021,6.59712190212741,8.09455797789808,-0.0242137027461798,34.8127090623478,36.3650571517699,36.045055998147,0.101073175494471,34.9687094081711,39.265014091238,4.75062995420194,37.6425512271162,31.8146587190366,5.77951038011898,2182.5581829136,551.146395388026,0.058521439940338,1132.10074544074,286.445582830967,1.6850870322298,1.5425910825675,1.66147988395759,1.77717889512825,1.5970309705953,1.73271231263184,1.71673836425525,2.30114836385229,154.66567232343,38.8264846506587,0.000518518374192164,82.4955037993943,0.144349841492048,0.800800552826835,0.0130008661011058,0.571476891188865,0.021638419831881,0.0845356823463915,0.224583150602111,0.38935635612893,0.221521666904685,0.010436792384397,0.30530414328185,0.320860970272632,0.345950136590523,0.237508686058839,0.0679185821043088,0.37552205214917,0.139588155100818,109049502.855075,23997.0995348662,53.5551327616236,642.732887195539,146259.808226147,358.411379321952,0.113592482094792,77997.4468773546,197.243643055744,242.179514967333,NA,NA
"144",72.1949182086839,114.203861084532,32.1109994301555,73.956883257679,20.7639530639874,4.7388824849429,1.61515251581817,3.20182393036209,5.37308710383957,3.45726612084122,15496.6691285406,72.8294454720635,34.6426543424089,-0.755173082115635,687306.257762888,185.139233129989,4.74125845662942,6.07063251264556,-0.0108273731594304,34.1074976994913,35.684643367462,35.6616071114119,0.124141225879781,34.233061589946,38.6564188741621,4.57025661217921,36.4268384956756,32.0393376382632,5.28793403890501,1632.46594313149,441.359335902968,0.0429696168653512,911.19442448473,245.451321990547,1.68529710926298,1.54068553218975,1.68759997416651,1.79685683211384,1.61223641962663,1.74050915389255,1.73034480098107,1.91559818438362,133.335002731268,36.9933634762048,-0.0487152396764332,77.0169371546532,0.194488728350275,0.762061679187715,0.022027468651616,0.573141904070532,0.019661234906712,0.0884070689634484,0.219214124909558,0.374693232688898,0.23744349856105,0.0132073323748633,0.281479767707186,0.355314370912787,0.316541843674936,0.218211882460153,0.070163208069652,0.38299709483574,0.13926046800848,41574844.0396771,13567.9340149145,40.9240867527396,534.682230426595,106162.362361639,288.674941874468,0.0940151816881781,60188.3468438532,156.421004395946,205.008801104264,NA,NA
"145",74.7436824313394,111.951224568106,34.8654968783919,72.0205933805705,12.6199112447479,2.73585400179265,2.80139853570745,1.06185862992965,9.15156947811383,3.77713998609053,23534.6196889567,77.7962574358413,34.7073493290904,-0.657314104250463,719999.542447903,194.274396267332,5.86362150632117,7.06382046612261,-0.0306194030655692,32.088005255788,34.6663282031519,34.7402789971425,0.19426750574315,33.7559377357874,38.6175098891104,4.76552435260764,36.007733408525,29.8311352327606,6.65026931161116,1082.28999995058,296.928355264434,0.0371749751118035,562.268456044789,151.135456395021,1.67282037185338,1.53516320935025,1.71036859611423,1.82085983008468,1.61123424224974,1.78887225997529,1.77841411857718,2.24994558236034,144.187802738427,38.6963999902762,-0.0154302525652493,76.0037563824798,0.153020483733983,0.755397304941283,0.0141660987738166,0.56110264365702,0.0149637596825831,0.0772138513171469,0.208510238565127,0.368606434160555,0.246512227423561,0.0148584744694471,0.285153436178682,0.303245902907023,0.312804809171089,0.227903485839422,0.0723353726708088,0.371731635734619,0.131582774468556,53898057.2093071,15140.7388306495,49.2308597725764,590.891939500439,92622.1750525356,252.188795626804,0.0801777685964769,48366.3836965926,129.645719726185,238.184800150098,NA,NA
"146",72.6819361171001,110.085663079205,32.6576101148352,70.2376270796716,11.7827430956353,4.1450226604752,4.0377818564807,1.18278882838175,22.2637217703554,5.1153209648366,27480.4667930287,78.1501598578425,34.2877930058702,-1.16220378418309,243744.940437635,115.506061979501,2.8820433795259,4.13549818742322,-0.0452717684889574,31.9845414580227,34.2162420485701,34.3938815558664,0.163849364962967,33.5779319059662,38.8587956244213,5.0345413853607,35.4575700761185,27.615361373457,7.90284657116532,1167.63745784098,343.481606410061,0.0361989526748983,552.122148402817,175.114396323695,1.67709573396673,1.51822787008531,1.72836986589874,1.82467327567487,1.60732714079915,1.78726861029014,1.78579435014175,1.37659705830872,97.3814996876049,30.3381446902206,-0.191181639099638,74.0794333355466,0.185213653743466,0.736270501671958,0.019911947333238,0.536700043152858,0.0433639791864488,0.09043420113867,0.216351991577756,0.358943397452495,0.21352837164972,0.0113794568601519,0.271755053561648,0.330949276903324,0.307420907600368,0.211561868668143,0.0699184364407231,0.384959162286859,0.150538138355747,-18221774.3894352,8590.07091239011,27.6753185802582,361.080684128959,83444.1192767508,260.059563015405,0.0799292909505097,43909.615157261,128.455255767456,150.533738156558,NA,NA
"147",70.4849901529188,106.835235969549,30.4235031748888,67.0103624297804,64.9414812609724,3.71171018750579,1.36679100248648,2.49671230038353,3.42401402149309,4.30690953033761,18824.7819203792,69.0044002447002,34.8001154067836,-0.522977280725871,1268526.30202488,293.113359863564,5.23580910514322,6.97645588483581,-0.0134559201141826,32.7680495064129,35.9459231012191,35.7592751263065,0.190826637560934,34.3287127733203,38.852696989019,4.73681320766799,37.8717840736493,27.6927297823025,8.67425169110514,1710.20415241579,423.098761106834,0.0444209603624517,946.798942000589,230.810384288196,1.66256548390414,1.5055263472977,1.65103380182467,1.80290481746744,1.60830457601245,1.74481207543087,1.72727537239446,2.0920675332545,139.944610295809,37.3489021734247,-0.0892870189436489,75.9033142891919,0.153605362319017,0.74516289222902,0.0146552308758934,0.549609882051694,0.0222431664729414,0.0887725103028542,0.216301723591521,0.361532695640557,0.228666721676947,0.0117160899500529,0.282857526371758,0.314597028758247,0.312062538402081,0.227292977301745,0.0686189378105021,0.375682095755511,0.138535180581811,96437003.8254401,18422.1379436796,46.4585632357109,609.511569813993,129062.695661016,303.934431966285,0.0942894427726409,66812.5288816541,169.966922435154,232.735437265123,NA,NA
"148",72.6628061927527,111.202417207073,32.663434346471,70.9679707612478,12.4492811124897,6.88126768045053,4.61799049757874,2.09668330023376,33.1147940209259,8.19307392130995,20117.2092323925,74.6397026737405,34.3721830731152,-1.07200686792829,1422952.7714558,290.052384732875,4.4421344667436,6.70748522966546,-0.0396716832654353,32.030031494926,34.1082357569988,34.5359305393927,0.262637054279951,33.8124393851754,38.857011624794,4.94300593037533,35.8586917226811,28.3436058980992,7.640595680741,2071.45146455424,505.401663967352,0.0520328296023732,1069.87480155309,245.77141338113,1.6854001395079,1.53138963384694,1.71202513976118,1.82199107074172,1.60954721979953,1.79488148879168,1.79254728533465,1.69061874490994,136.114617743461,34.5881544121386,-0.139388322644333,75.2353892252806,0.161821872634985,0.756082324396618,0.0179460492629541,0.543448147560976,0.0277665981875684,0.0925488121946371,0.225550552475883,0.363954243417197,0.210337848093792,0.0108454806747236,0.278701567350602,0.313419819288604,0.318992085140302,0.223045925859836,0.0679590294803131,0.383100628881853,0.145792760609667,86634991.4049125,19359.4499955288,40.3080419417565,560.355624934996,151566.815527469,344.594497193801,0.104263862539888,73260.9804367083,179.836112808305,207.840494780888,NA,NA
"149",71.2867470879573,118.741860631764,31.0879953522693,78.9095065963548,15.9406124811656,4.98565332364835,1.62177441082299,3.28535477936916,6.07806831264994,3.5705285385812,15875.316720788,74.7622053911682,34.5840689867677,-0.84683636406165,1444471.59016197,395.049665551485,8.36030543517716,9.66023789511862,-0.0206051037183326,35.0737215835661,36.6727387272777,36.3974469158812,0.115769696275451,35.6687918097123,39.0638392331904,4.26164594609941,38.3575532830957,32.7163875669534,5.13978619964232,2186.69818284062,569.554671117507,0.0510190621960623,1160.74908549316,300.539526623675,1.6866111922755,1.54932388304401,1.6338034296447,1.75636945294586,1.60522057242375,1.7242467522664,1.70157633100242,2.4162046557771,166.1852252376,41.7300794653834,0.0528801376836242,81.3894309576156,0.161546489274638,0.794406548937394,0.0170272526949816,0.584805955232621,0.0191164651485613,0.0853929896549129,0.214170910382652,0.372107728326768,0.257436729159926,0.0161280937982462,0.290802694763865,0.344759409182678,0.335257767531063,0.222518162649415,0.0699265749455241,0.369342341656608,0.131605161095762,88937722.7994738,25738.9740997092,63.3436376139184,725.550772950785,132605.979205071,341.349186663878,0.110799474516161,73228.7689129377,191.093741156794,252.599050665577,NA,NA
"150",73.4781532338686,112.83555467467,33.4768968398512,72.9159066387644,32.8077617189079,8.6271447817645,1.64533575477393,5.5102275158925,6.35845569733754,5.40385562140098,15770.8061146622,78.6536165466832,34.5294630219455,-0.918803880566459,1676568.78118752,451.55101126365,7.54440483711363,8.83768838811116,0.0218549708187199,33.3224059489791,35.2530032408122,35.4723753529828,0.153905007244064,33.6736310087372,38.7106241787857,4.86146080406868,36.5422518099553,32.803440992862,4.87564115377839,3007.03487889396,745.399400490933,0.056840205115444,1731.28728452308,415.136962201409,1.68536007448981,1.54141545467203,1.68678534247314,1.8160120166847,1.61051718061964,1.75085910456035,1.74631388579239,2.3780709906679,131.037887802844,35.3324830780422,0.0673524238134924,78.1732280510465,0.16441460830129,0.764271866739618,0.019869081803381,0.577628871008363,0.0170509465360717,0.0777942650262011,0.201740582541559,0.37469265778704,0.265679439098413,0.015990376088353,0.286631658427133,0.326145330320501,0.309163170105959,0.235654932539978,0.0732314457999704,0.370645444619856,0.130516158034609,130570015.497753,30163.1011046972,54.4009390141861,634.591890659896,172924.616995571,419.720813968842,0.132358821790232,98269.7169543688,246.476571374584,222.194035590614,NA,NA
"151",73.8597235466344,113.210985478643,33.8162886544087,73.33769953955,11.4545784533462,3.61171430434008,4.24947328869708,1.1151366609034,22.0969386049085,3.49773342523089,17688.6612387494,72.9241435160498,34.6588886607073,-0.755267568344452,540148.31835099,122.767124013698,3.22008500038496,5.20628746498244,-0.0438673282130695,32.9476455516196,34.5479890428829,35.0222641762767,0.249389502217185,34.3165252048754,38.7346407931948,4.55330461851156,35.5321279132752,28.6663736036834,7.09432081223032,1174.28349711855,304.291878898463,0.0394496941890137,626.454099799496,153.520192436431,1.68303719405958,1.52480306665555,1.72075104492878,1.80046117787835,1.60560658254116,1.77108096405353,1.7650482596068,1.49792987993743,102.709513850887,30.6562559055885,-0.0673640323699526,77.2402965513771,0.158367617376717,0.773453994258236,0.0175813575053075,0.557596088115226,0.0192487596977949,0.0878684370281524,0.226354458888837,0.378224917029327,0.220186508601046,0.0111415577044913,0.285874872173613,0.314996711079682,0.321729437446386,0.228708369827061,0.0719710764231599,0.381565429637867,0.140353538504697,42451552.1694215,10794.0814773914,30.1529313601809,437.489402902218,98403.6194896431,254.950126930029,0.0800694498700246,51073.4011074157,132.289261074807,164.222366292169,NA,NA
