"","DASanthesis_BLUP_BayesCBLUP","DASmaturity_BLUP_BayesCBLUP","DATanthesis_BLUP_BayesCBLUP","DATmaturity_BLUP_BayesCBLUP","fruitno_BLUP_BayesCBLUP","fruitlength_BLUP_BayesCBLUP","fruitwidth_BLUP_BayesCBLUP","fruitshapeindex_BLUP_BayesCBLUP","fruitweight_BLUP_BayesCBLUP","yield_BLUP_BayesCBLUP","pollenconcentration_BLUP_BayesCBLUP","pollenactivity_BLUP_BayesCBLUP","leaftemp_BLUP_BayesCBLUP","leafminushobotemp_BLUP_BayesCBLUP","growthrateplot_BLUP_BayesCBLUP","growthrateplant_BLUP_BayesCBLUP","height_BLUP_BayesCBLUP","heightmax_BLUP_BayesCBLUP","leafangledaily_BLUP_BayesCBLUP","leafanglemean_BLUP_BayesCBLUP","leafanglenoon_BLUP_BayesCBLUP","leafanglemidnight_BLUP_BayesCBLUP","leafanglemidnightminusnoon_BLUP_BayesCBLUP","leafanglebright_BLUP_BayesCBLUP","leafanglelow_BLUP_BayesCBLUP","leafanglelowminusbright_BLUP_BayesCBLUP","leafanglecold_BLUP_BayesCBLUP","leafangleHot_BLUP_BayesCBLUP","leafanglecoldminushot_BLUP_BayesCBLUP","leafareadaily_BLUP_BayesCBLUP","leafareadailyplant_BLUP_BayesCBLUP","leafareaindex_BLUP_BayesCBLUP","leafareaprojecteddaily_BLUP_BayesCBLUP","leafareaprojectedplant_BLUP_BayesCBLUP","leafinclinationmean_BLUP_BayesCBLUP","leafinclinationhot_BLUP_BayesCBLUP","leafinclinationcold_BLUP_BayesCBLUP","leafinclinationbright_BLUP_BayesCBLUP","leafinclinationdark_BLUP_BayesCBLUP","leafinclinationnoon_BLUP_BayesCBLUP","leafinclinationmidnight_BLUP_BayesCBLUP","lightpendaily_BLUP_BayesCBLUP","lightpenmeanplot_BLUP_BayesCBLUP","lightpenmeanplant_BLUP_BayesCBLUP","huedaily_BLUP_BayesCBLUP","huemean_BLUP_BayesCBLUP","huebin0_BLUP_BayesCBLUP","huebin1_BLUP_BayesCBLUP","huebin5_BLUP_BayesCBLUP","ndvimean_BLUP_BayesCBLUP","ndvibin0_BLUP_BayesCBLUP","ndvibin1_BLUP_BayesCBLUP","ndvibin2_BLUP_BayesCBLUP","ndvibin3_BLUP_BayesCBLUP","ndvibin4_BLUP_BayesCBLUP","ndvibin5_BLUP_BayesCBLUP","green_BLUP_BayesCBLUP","greenb0_BLUP_BayesCBLUP","greenb1_BLUP_BayesCBLUP","greenb2_BLUP_BayesCBLUP","greenb3_BLUP_BayesCBLUP","npcimean_BLUP_BayesCBLUP","psrimean_BLUP_BayesCBLUP","biomassfinalplot_BLUP_BayesCBLUP","biomassfinalplant_BLUP_BayesCBLUP","heightfinal_BLUP_BayesCBLUP","heighmaxfinal_BLUP_BayesCBLUP","leafareafinalplot_BLUP_BayesCBLUP","leafareafinalplant_BLUP_BayesCBLUP","leafareaindexfinal_BLUP_BayesCBLUP","leafareafinalprojectedplot_BLUP_BayesCBLUP","leafareafinalprojectedplant_BLUP_BayesCBLUP","lightpenetrationfinal_BLUP_BayesCBLUP","biomassAUC_BLUP_BayesCBLUP","biomassAUCperplant_BLUP_BayesCBLUP"
"228",73.8489240418052,108.709179944961,33.7448183947221,68.6046607083067,14.5675781850359,4.32083683510023,2.14761576444582,2.07735459219168,8.67644214470881,3.82867765842102,19897.1806990385,77.9609283809204,35.036959768462,-0.417173128273879,527560.401240262,140.791506978801,4.30032787371516,5.53173348072665,-0.0522023310205184,33.0959225116619,35.0638309417748,35.3065413912577,0.223975804976344,34.7304773926975,38.7896338662058,4.58033127811066,37.1418080187446,29.9253550279397,7.21466433716957,994.372141226057,276.897000555884,0.0322784546216295,453.63019969379,139.793231574983,1.66596586431077,1.53514931106447,1.66269252963281,1.77509405550019,1.60938668444106,1.76134347880896,1.75294648371056,1.93540802815464,135.008673893906,35.6190433853045,-0.133052452900585,76.8317557477929,0.155411470931168,0.768934643199066,0.0178193847409902,0.556299484958546,0.0207554281801918,0.0873790562632362,0.223893711688571,0.370584289101663,0.220844542588722,0.0106011123277526,0.2848086970618,0.302885850943508,0.320805207884604,0.231479734374761,0.0718386936728578,0.380488140244875,0.141616645437045,41897982.8225623,11702.8684844472,37.9482273356485,477.958733199599,87346.0057703453,237.249310488525,0.0702510385782266,42780.0682800774,118.09982534171,209.739668114618,NA,NA
"229",72.0349355599767,108.628610856652,32.0271678753363,68.6438900559798,30.0567289325299,13.1278117177432,1.51848424280795,8.17644575243614,9.57215051348621,6.5151355366508,18151.2396037501,79.692619746162,34.5271145722569,-0.916076000269049,1114372.79203132,296.406880983389,6.89827972656587,8.01095696999796,-0.0106586864453092,32.4355346345282,34.7296685347888,34.8137206560142,0.161481676062966,33.611163123743,38.5133934459052,4.82959602863496,37.2737560712736,30.4803528257461,6.44131769041153,1774.70046797178,452.409337595026,0.0445046280753484,959.690091655596,234.41754274391,1.68870495658468,1.53420033923929,1.6597586261799,1.83109754171478,1.61379486854398,1.78172474947726,1.77720021363724,2.41246116345856,151.755039651564,37.8575410287694,-0.0254218949805099,76.1332142411453,0.158316682766277,0.748134930382911,0.0189740221088854,0.567273536326485,0.0178600666076308,0.076176903173313,0.205193193150238,0.369360450732942,0.255518797218674,0.016289309931436,0.281890122254605,0.309660950821053,0.313538845279525,0.226974294887482,0.071140865881817,0.372724946029061,0.132534909814359,77984184.1096142,19756.371554916,54.5104543430365,637.46354957213,118934.50148168,308.151145645049,0.0992801698218165,62011.541027751,161.092491691456,251.064886805578,NA,NA
"230",73.0799213284035,112.94669409136,33.1478653979893,72.7504641501494,35.6198678868727,7.98426425706208,2.15537126103174,3.71860720835517,13.0667046654439,8.67478229567294,19664.8829756183,80.6047020251697,34.6002516880733,-0.825575774619458,1775292.99983568,458.932144582392,6.43340830720376,7.81377670225394,0.00516921791205498,32.5662631774262,34.4219051244025,34.6434124651,0.2140442850848,33.150995201828,38.4413290277181,4.93601780845532,36.5133074940816,30.3958577568454,6.33771953249582,2629.19780513633,668.975973193763,0.0675134574084594,1416.88622211531,360.743884407766,1.69738255742256,1.53224943981603,1.69026810153996,1.85830550062835,1.61590480860998,1.79505010549279,1.78886483238487,1.85335361650325,159.470952401749,39.5702126741367,-0.00347740591323654,77.9492865443513,0.147487736463524,0.778855046924155,0.017970564329669,0.567124273112238,0.0194724686277069,0.0776092754224025,0.209048046028287,0.372690238958682,0.247315844997132,0.0134263635772514,0.297533204713458,0.296063377891573,0.319170503231589,0.238602181300171,0.0717769804541871,0.375256153738373,0.136441245594717,114202631.422626,28917.68228658,54.4428092964036,657.736171556516,156397.7070287,396.929669847569,0.130968021812748,86067.8219729661,216.400580000717,231.258353464581,NA,NA
"231",71.5022525534349,106.059841486036,31.6108215718628,66.5219659837659,16.0202185104851,6.58377297317321,2.72468181488963,2.72211534123928,17.2033089316332,6.39656814647138,21378.7891768483,77.7035973010464,34.3950032383811,-1.00654490885658,741038.090138518,184.803954485641,3.84673563175992,5.3265934551288,-0.0260843091123717,31.6832170141846,34.4957114650418,34.5906991715094,0.172729055338499,33.302829642594,38.5335144274377,4.93626984311343,36.5565770379956,27.4171954748439,8.13560037708589,1449.68444170541,367.953522839608,0.0441416542752713,754.024798663537,184.720734347393,1.67579608270755,1.51248350087206,1.68938945905748,1.84660358553252,1.61535761408028,1.78462437637371,1.78066632275929,1.54987683916423,136.958416660881,35.8955423644939,-0.157069925530756,73.6233218813376,0.170065870138663,0.732398705124038,0.0194104817370141,0.548794800115097,0.0245955153499721,0.0822200530487673,0.209751941582137,0.361807834908569,0.235980434105877,0.012531154686601,0.272579045413743,0.320746370324068,0.306184029282932,0.215594495422496,0.0662938221389532,0.378777402583233,0.13960485360608,57039826.3890407,14751.5314084502,41.0807506180656,537.469770145579,104767.009374398,274.290651743111,0.088989319925428,53462.7840405653,138.667932915966,200.624651917515,NA,NA
"232",71.9607993269008,108.509533123208,31.8964076144793,68.5536829346084,15.890105222182,9.24118058155464,2.06232226366295,5.46601293947814,10.3492266813653,4.7856206710874,19288.0790207306,77.8941236938205,34.5797135265143,-0.830731594503111,579776.903945128,158.828106163679,4.37962243365387,5.79708370800062,-0.0111646510693684,32.0339518202345,34.3708208913215,34.5269860571078,0.165265142292812,33.4488121331998,38.3499013392167,4.79304583486877,36.5980791163628,28.8306107810373,7.30699938772171,1144.82509389097,305.499924412022,0.0336205802343966,584.246012206008,164.652181777967,1.68956876388455,1.5225222290963,1.69224531061906,1.83245921420099,1.61806810539474,1.78936845171608,1.78326469176175,1.83136990147785,129.474996519908,36.5693996205017,-0.148680365935626,74.1925437398736,0.173063770724401,0.731172047315411,0.0218044020067668,0.556999629256881,0.0203754299980972,0.0833000500550271,0.214002625984366,0.363486764550595,0.236748920457067,0.0130481028950402,0.270038251728289,0.330205558860176,0.296717840347176,0.218343793741361,0.071458581072908,0.377818851649143,0.13720752038556,41528385.3292724,11526.3272349595,42.4437481526896,543.7680103354,90925.8992852076,253.495209461798,0.0793061419762723,47290.9908935218,126.729205029708,215.934716179487,NA,NA
"233",71.7645553748929,115.429214534924,31.9289650952876,75.6194265469164,45.5608562545523,5.64165889540189,1.3988376058706,3.8473564127162,3.34091365124179,4.25450063724517,15450.1767341291,70.1447234036549,34.9553425165141,-0.446314152886337,1316982.97801552,334.640469798115,6.979257122359,8.83576647964329,0.0288881319278839,34.2134769229258,35.9260040899977,36.0722004122654,0.144855314443468,34.6092286012946,38.3921038921523,4.21048796827991,37.0006319625479,32.5738588975238,4.71676127054789,2328.86897434749,579.98367296748,0.0487838278350563,1355.27519501415,338.899096851187,1.6832917876431,1.54888830338674,1.6791917618247,1.77354297285961,1.61566772655918,1.72390324905233,1.7162815374462,2.87423354911766,159.541567181887,40.0828592628717,0.0509953662920292,78.1814934747771,0.185687242968337,0.756717652365233,0.0259621470994646,0.581960922684069,0.0164647259852353,0.0808799252290847,0.212139329370767,0.377022203049114,0.258616886933313,0.0122645553306909,0.278084042530101,0.364371306545926,0.307107440901929,0.224366157313394,0.0709221726729293,0.371345786938199,0.131995501046815,80368037.5718722,20883.0316152058,52.2926475617067,610.381887437759,143165.136008541,358.663976948218,0.115639557830754,80099.9136780802,204.287345558499,264.76576402081,NA,NA
"234",76.3649360752792,121.059875385781,36.209695840953,81.3069481434551,14.7062308431141,6.27944124951411,1.09502484195318,6.06862370945644,2.27713617355843,1.35159484797488,17214.6129723457,76.8985625897836,34.9502129447354,-0.440266935949805,1070112.73130124,257.383923018814,5.00426088212103,6.26993467246375,0.00936701107112843,35.3305173406358,36.4297732865618,36.5528912311824,0.0940543777260324,35.39850382372,39.140433663435,4.43120851667394,37.7121644855052,33.3604023345263,4.32417899891395,2081.86186685109,532.300539254536,0.0479388966550588,1189.75090134753,296.89795326335,1.67034610251906,1.55597445284597,1.6395152363949,1.74677734487028,1.60118441052478,1.68479366740453,1.68459842369743,1.5575765127106,144.580264969623,35.8906141929104,0.100047762364482,79.9591483909282,0.176750400265999,0.789216015669698,0.0215389933771599,0.58572622804327,0.0190478073567347,0.0827267554924896,0.216485780694451,0.387554023655801,0.253496258821156,0.0148722361821016,0.298003893836643,0.345565447219135,0.317021269932044,0.238334877300855,0.0822499914309224,0.387266100164035,0.140225662596979,71671743.2676795,18828.6607449607,43.1124569049431,521.613837271704,127089.389375223,327.704156198824,0.108152867252106,73383.046441858,180.86779019864,197.762353011643,NA,NA
"235",73.1989961359332,110.827564376676,33.2191877918207,70.970487918903,54.5875254587351,9.66782597429137,1.37485154017319,6.98555748821908,5.42375355876051,7.47037489987811,17493.0024154054,82.0454315950666,34.4003480841494,-0.985697641042355,2131893.88867524,528.091514503755,8.29384279073233,9.95857433284518,0.0092000358915184,33.3268621020308,34.9228832968691,35.0922284067188,0.201746814074694,33.6565836561141,38.5097149441453,4.76025019400444,37.4478014560659,32.7010576736843,5.06249743141909,2580.59706992,670.115697994551,0.062808071104059,1427.87431858902,360.362783648462,1.71010612319741,1.54410385048991,1.6556451789945,1.82799490588159,1.61682981463221,1.77270120926438,1.76380764803245,2.06683712682826,174.959475413576,42.6879843946781,0.058636579871814,81.7069603054027,0.143637738832351,0.805112731746655,0.01639106800568,0.589277380183144,0.013895288329692,0.0717073864197927,0.201491985413146,0.381452820052382,0.27872885097607,0.0179797342807763,0.309280231011471,0.28381970779367,0.322678965903923,0.255506365448638,0.0815259475742664,0.371301198106433,0.129335813963864,134686538.091538,33544.1968779478,66.1611503791558,767.546381707338,158129.062844131,403.577962677876,0.134545124954649,86735.9804484362,223.734402678212,257.387760110153,NA,NA
"236",70.918894235029,104.640654346837,30.8035721510079,64.8508981621579,27.8944298298526,7.10067981714894,1.55849913729945,4.97049157972734,6.28601100165384,4.47302896649951,19391.6718450957,78.7814708062027,34.9160324846424,-0.508687075732453,583724.789761086,161.624911526603,3.24671307242547,5.19272742693956,-0.0240638252610055,32.5766847559345,34.9561933097997,35.050794446034,0.151603701283008,33.751323071832,38.6400750891564,4.71297062625958,36.8491768698098,29.6036758771879,7.15874598048235,1397.96647613603,384.65515886377,0.0379162847247219,706.901775559367,195.592553107091,1.68328708566306,1.52699792916307,1.67832792534071,1.82142422445183,1.60951297043586,1.76195515206001,1.75460441177506,1.54136531099458,115.326561171942,34.6352164235621,-0.11799734901068,72.6869844714463,0.202951895578398,0.713228806519506,0.0304401246478145,0.559391962359564,0.0219767822373652,0.0830846855196332,0.21819122138825,0.369115181370398,0.235678353568858,0.0134791698457249,0.252128908416835,0.379867730108131,0.297242940946578,0.203338342559185,0.0666459774000547,0.387744312991016,0.140548231015779,45450260.2946828,11921.6362072124,33.337666221186,519.185747768343,100472.485607052,273.931830209174,0.0852815657264615,51095.0964826616,140.039209046862,180.819753300118,NA,NA
"237",73.0563037120903,110.742571593596,33.0220379413838,70.9591886144407,15.9537594956296,8.33092929602917,3.05436116158978,3.21146919028807,23.9234081549585,7.88558490557127,20836.095668543,79.1553014326118,34.1440452978752,-1.2439119559184,757760.144855419,206.014773043727,5.47344478069664,6.68472329697615,-0.01971138420114,31.9666193531691,33.9804689694733,34.2394102964712,0.20726619735927,32.993564371566,38.3595991737972,4.90718246547228,36.6143931463392,30.1246728347487,7.11959998419129,1366.89235011904,368.227849325094,0.0406697547298237,697.440591020762,189.532476466941,1.70742158729462,1.53175632938751,1.68718177127323,1.85556986187015,1.61936097474907,1.80767905087207,1.80027539655125,2.36059269011351,152.11987672523,41.7949056603139,-0.130293399616876,75.6392456040465,0.183343103522328,0.749422257482898,0.0234952388849128,0.566308897890471,0.0190946442870227,0.0791719835085856,0.209571124147043,0.36889708723644,0.248860963856148,0.0139967662368831,0.268138970932077,0.362291537948791,0.305336425760662,0.216895325763073,0.0670599905031765,0.376582581656543,0.136189096501635,53774348.3137481,14617.9782365946,45.0625063898065,557.664135819501,105009.982690363,286.765140500557,0.0899983845200599,54270.8592576094,144.751634642921,241.230869291138,NA,NA
"238",71.8507148906325,107.524046693982,31.9579407443117,67.6457727624063,33.1705430602444,4.56702604036697,1.81850124525288,2.8608532795284,6.21947793573691,4.36426142235327,20197.3653481472,77.651168783242,34.5867286723128,-0.779873442023754,607400.023236541,158.844270564116,3.878415908126,5.9985271552245,-0.0305291440555202,32.0557635929295,33.7963076283177,33.9141119289274,0.120101232332374,33.491800958822,38.1196793562897,4.60409026556354,35.9203975534576,29.170702249072,7.35672910402132,1366.01423054967,354.000601198718,0.0352422081926553,766.922321487864,183.104407007522,1.71089672845775,1.53555798090154,1.71691139380618,1.8348995320363,1.62356225560203,1.81290381256995,1.81417434262394,1.70558175967189,121.102895781779,34.3435892209009,-0.221193672456391,71.1004326466979,0.228979176767663,0.682389616965827,0.0316994984593868,0.548387071977359,0.0427528258807528,0.090848248696058,0.210459886408957,0.349670768932279,0.234131108118172,0.014243007586235,0.232460434086109,0.407669812900377,0.292660591128466,0.188476759135425,0.0610437662163488,0.383259367174538,0.148827565801019,42088434.5052952,11135.4361854849,36.8878771493756,494.85591174758,101447.342153103,265.413272078531,0.0873632244315125,50661.7479757172,133.080053948458,196.026075661397,NA,NA
"239",73.8702292261315,114.879281040371,33.9233809786838,75.1719954286617,37.6118858375689,5.79019207631631,2.06270765269918,3.09888785350163,7.58984359529095,6.20797441173561,19015.8748959084,79.1713241809947,34.2418818547081,-1.11220965629295,1792231.08817396,459.251877883416,8.90285899972423,9.93734340058901,0.00904288428218085,33.5876974145051,35.5338256437133,35.7462904221288,0.170072759416288,34.3512617926527,38.4979243274519,4.46968442793858,37.6901404693541,32.4882092818907,5.16827593969446,2389.33607077244,635.146286109704,0.0562980988262698,1234.7841686637,348.188737399364,1.6880981965152,1.55035948924182,1.6406318874965,1.7961930337167,1.61894022411386,1.74493102373562,1.73978641763223,3.08774162638783,162.595906356863,41.22191728264,0.0899041035089033,71.106760801272,0.210793247405204,0.696504779333474,0.0687847843882746,0.587042969970341,0.0147410560843413,0.0727477465090575,0.203013678794862,0.372102679570929,0.274336648276775,0.0233914932290988,0.224430135234882,0.41260872361213,0.286464186017593,0.208182002465176,0.0683857644137879,0.373910814575452,0.129130495205447,113470848.030463,30050.797248182,63.3597295939225,730.454938503471,136686.312354285,360.02953284139,0.109069934899006,75343.8088810013,198.752459464118,278.33088734835,NA,NA
"240",71.9477004541491,112.282390407924,31.9252230010765,72.1498088944293,54.2437944414621,6.49988524606734,1.93323061098286,3.49069656482219,7.18064315042333,6.15613738127032,19852.8981194169,81.4944849875834,34.1362260641025,-1.21117039479453,1865492.37729376,491.086060536675,8.82271095243678,10.2475102153897,0.00379791968174988,33.9291007454127,36.0271988923645,36.2098852529895,0.163727800280604,34.6178232726566,38.544110183919,4.30676443871864,38.2002310317517,32.0336759842556,5.84223589982854,2357.44592903293,621.807662375762,0.0572145598112383,1353.4571711215,345.685768593437,1.66974805112812,1.54075960676832,1.6287193836882,1.78526077018392,1.6133200762433,1.72116241102954,1.71577047245167,2.73309322479349,158.761874328991,41.9277642208097,0.0510873881882491,74.9268790331585,0.189011544683851,0.723464333315744,0.0236228526684826,0.582488621520465,0.0176000366328879,0.072819659103521,0.199277299150474,0.371280222935306,0.277074788178448,0.0192573299202132,0.26035425171248,0.355523028720005,0.301367373107844,0.210044372531335,0.0666993761838111,0.369345017968384,0.128426672071456,122090557.877076,32718.0759952373,64.9183870538023,751.55072102679,138972.836599874,370.120957956124,0.11396221574233,77030.6416034928,204.136184603557,261.80550160399,NA,NA
"241",77.5547098685101,118.198871253262,37.5826242823569,78.4639275528036,16.045174873465,2.2418278483707,1.28578184208037,1.78579019968796,1.24855109142645,1.12998845356424,18412.6652884008,77.365879864666,35.2170134384559,-0.193491434295039,293111.74012377,79.2837261869736,3.85243383258454,6.48676182229698,0.0269663917567617,33.8525056596374,36.2629885115221,36.2922222505751,0.076572609656505,35.3512345988772,39.777380519099,4.8047757255143,37.2329415124349,32.9699488572596,4.46005390132988,833.798963637735,220.322708542133,0.0216049978853885,401.752712746653,112.622936751836,1.61210764713956,1.55437476420774,1.65848092651195,1.75032416020535,1.58742028599813,1.66560069301356,1.65222433388579,2.07222476913183,91.4300913165498,29.5077008358347,0.0475979095396361,75.4500426806044,0.144832516263865,0.764719419492316,0.00807409485772365,0.553116126145577,0.0179487402830594,0.0838683667271349,0.216820110912172,0.382326260200038,0.220542181060509,0.0094944896887633,0.296209961657564,0.276574702687233,0.31117298480525,0.238893370496867,0.0824000376983552,0.388280355449494,0.142042939758112,22895625.9975033,7042.70156807223,32.2035558149374,481.438637679843,67644.0123301104,187.888281733027,0.0559078781580229,33164.129585839,96.4308384086355,216.481107209877,NA,NA
"242",73.9810543617549,111.791121938138,34.104550929565,71.5073179721244,12.209823031632,4.04489688768099,2.8341611147193,1.77673496878131,9.99189474366157,4.14131388390658,20863.3626523542,77.8655617618677,34.731877943662,-0.692144111362058,859642.784079602,225.283958612899,6.30254646740205,7.43527587158066,-0.0329137914092838,32.1357059677185,34.3864803238159,34.5717251423877,0.214248685199449,33.691452742097,38.6349388341608,4.78381283096947,35.995351402667,29.8126115494703,6.67589632862347,1154.19848718971,310.10351326236,0.0367142337742462,555.894836098772,153.99198566479,1.68307723091936,1.53282695152036,1.70966928152778,1.82786088799789,1.61123773736437,1.79317029595327,1.781981513703,2.29820842049413,147.289373171123,38.171330059894,-0.0121531827184188,77.0554003365774,0.152350316255795,0.761085659855622,0.0151532340057563,0.559629570672079,0.0163541131426249,0.0812251392873509,0.212228006143782,0.367894718508335,0.239943907382919,0.0147423232373269,0.285568868476611,0.30369384155738,0.317255770619455,0.23121293404292,0.0738657799954636,0.370272948003753,0.132838997310893,62098036.4051339,16079.2277708113,53.1751123196114,622.843953373582,96409.5698920844,256.762618490871,0.0804088748136927,49775.205302052,134.601060287069,249.105803906988,NA,NA
"243",72.7045732076966,116.078437489108,32.6663422914682,76.3993676058347,31.6950547804575,6.08832040280428,2.28772141377222,3.2203812682376,9.91516270944517,5.27746134624457,20857.3016597019,77.7192077646037,34.5163918785557,-0.832799999547354,1178855.539025,341.174063930946,7.30348954636903,8.8026245942997,-0.00189021589505084,32.2189876177193,34.5205311370047,34.6843185913553,0.210311964652892,33.6394054756108,38.6398665150333,4.82101314209041,36.5752594359354,30.1437283059338,6.47086120294124,1733.0780901539,480.958163218637,0.0394854052922398,895.36973984054,256.858190003471,1.70320709225854,1.52383014830715,1.69849380709587,1.81819894230886,1.61476506320979,1.79118421603479,1.7845614571068,2.66103984125625,182.30360600132,48.6098661805183,-0.00634811079390515,76.6739964226424,0.165023637310343,0.759029316102127,0.0189181621432114,0.561970206425159,0.0219543500815622,0.0815914336501109,0.209340095763291,0.360800295877894,0.248572239558481,0.0156568108105975,0.279219679023945,0.321578380724952,0.313741484298802,0.22173418662422,0.0710242023418995,0.371669015818956,0.133742300041492,83085193.2550712,23649.6575120258,61.3213302970314,726.387832732665,109501.5182457,308.40349513956,0.089962721890522,56761.9982380274,162.569744413784,277.80281967219,NA,NA
"244",76.1219302866181,112.238219732416,36.0350019290262,71.9340038163943,13.7821662708375,5.19522410480447,2.34750006964584,3.01021551901908,11.1121065971262,3.43571322787493,20796.5448229163,78.2259246793147,34.7933281006182,-0.616899235268839,400604.086629979,144.493978054359,3.66801160697341,4.90402178336907,-0.00915435458611237,31.997101192378,34.9163405006953,34.9659406318289,0.143232654614634,34.197321647839,38.0397190486731,4.17349269620108,36.3745876403407,30.9405976508852,6.2391797167024,1027.41763248901,337.44252995746,0.0252996950094069,529.681420973312,183.939119390982,1.662918790341,1.53788015480371,1.69305128641422,1.80335645036646,1.62141383882606,1.76874278645249,1.76581387090944,1.65649408020541,99.8259845560382,37.9912412584065,-0.0841539502071863,73.1199108879676,0.173751496657651,0.715600441701235,0.0231676018719816,0.546131242766648,0.0244238141111802,0.0841825188732006,0.212052901412572,0.366989941323955,0.224350968058076,0.0126833493685885,0.264032090875175,0.33921975940704,0.294968845505234,0.206645802390088,0.0670812262477389,0.369058900652227,0.135863470059653,33781833.2294275,10578.1442516498,33.0336830076665,413.838878454508,78972.4795862608,251.034532593162,0.0642287772321582,38732.6516061955,131.072107575797,177.340546221074,NA,NA
"245",72.4661984335269,110.783630619908,32.3567368689126,71.1181441319148,44.3041852431313,9.95289813755988,1.46784644615567,8.42421367331164,6.4012414146783,6.30385408693453,18452.9291833905,81.1487851586265,34.8369018164917,-0.559527570793438,912761.808313934,218.421504199042,4.29705852148326,5.52292114108157,0.0328757132708353,32.9601766577492,35.8095831498984,36.0892926166339,0.207322995303176,34.3880756738397,38.0874600954898,4.19883561162306,38.1873973108647,30.3183047717398,7.26366988669392,1609.48086383877,392.061168310652,0.0439233319855604,958.827766833608,229.65797629079,1.65809400910898,1.52795169216976,1.63099167995369,1.79964915941752,1.62631780848441,1.7332923571507,1.72458628296103,1.31600203291239,170.650663816659,39.5121967391092,-0.0938606458398334,76.2399194505712,0.157777083664286,0.751487774909687,0.017034748870897,0.560840840569396,0.0179234502444525,0.0805720607876709,0.210238443005506,0.365188481626434,0.245322168673051,0.0143222062653389,0.278248302467232,0.317041826334486,0.311988380256872,0.216952843769674,0.0670913174783999,0.365089043519327,0.131596298554301,57298052.7799084,14479.6860507194,47.1547162340905,572.805892606607,110669.211133059,289.299415344415,0.0932000005030666,62439.4724850886,160.299831691605,226.617858036289,NA,NA
"246",71.5283585434774,109.497283995493,31.520933179473,69.4112618134643,24.9227234013959,8.12731979837593,2.86427159410575,2.88347645513208,18.8523134641978,7.27892931403991,20948.3653105224,78.9371793437243,34.3475910922926,-1.07573755420792,1044556.02767019,259.452597309345,5.29534237128581,6.97390938080426,-0.0243528083785922,31.9530386729038,34.2047641632816,34.3958052032467,0.177138600193991,33.7252468734881,38.6087725474597,4.81992231363457,35.7240495786625,28.804390166934,7.15743234950123,1500.88380545208,393.683303297939,0.0448412401144588,786.70667604246,196.871248429345,1.69393906220292,1.519782950687,1.72486622217241,1.8147779067366,1.61337786601477,1.79689185618667,1.79092677222658,2.23203656329663,144.30380203173,37.9327627034593,-0.0928007250268578,76.8946262683222,0.147765199201381,0.76503742428258,0.0163552048373733,0.553781903447829,0.0283028353335898,0.08391211761104,0.214446766336291,0.364612559442407,0.23228901706916,0.0135313640130615,0.287335532207667,0.302012298520638,0.313208521314064,0.231380182374621,0.0709190253002351,0.37625087366837,0.139151142295686,73721651.4297302,18377.2799242307,49.9125610243276,600.42097386623,105699.636016976,283.389213814929,0.0897196146925741,55653.2283200828,146.712589186824,252.324660325619,NA,NA
"247",74.0092123685259,114.437938983573,33.9218203002848,74.5523964379143,107.582491161619,4.22246793381856,1.00731934740421,4.34920696414285,2.18041248814606,4.46439514114449,16516.5389890587,77.3031706883457,34.8751249769248,-0.530448374670838,1666598.91271069,435.743390739543,8.11795643818396,9.01417728106169,0.00989785977120264,33.7757852855704,35.4358822097454,35.4663674977957,0.109010201430824,34.2258472990762,38.6644069782903,4.59227119692081,36.6275045831606,32.2689995476463,4.76009571327276,2601.25417005032,687.830578366377,0.0552486302098166,1397.69397115785,377.032490233191,1.70424379503186,1.55646222731473,1.69081984697292,1.80111590626353,1.6103919952092,1.74611225134368,1.74456095007338,2.45031821542692,155.111518575764,38.5269610555634,0.0879055654282584,80.7160082730859,0.155116265677969,0.795502744613002,0.01751395815419,0.578532416909099,0.0199177240962848,0.0785849715835783,0.207272717548767,0.381968803987328,0.258754020291157,0.0156297528253974,0.317200331255912,0.289570971936348,0.312277625724787,0.255660796189079,0.0849192132706895,0.3776642804205,0.135754368967946,104688725.825641,27054.8140171555,55.2344913985544,637.409722453438,150346.279616249,389.529551286443,0.123717421095841,81650.1917019225,214.989700564234,235.752409603247,NA,NA
"248",71.8981288388076,110.684122407394,32.0205891671283,70.7651039104285,21.6689968492929,5.74902588682924,1.99815064850918,2.87135864073337,6.6894313605991,4.26125226388022,18064.3380840198,77.7023593873063,34.5132584070913,-0.901043980280183,1110191.76395936,308.707147418306,7.0539374083979,8.88952907198417,-0.00949347420839363,32.5564309543024,35.0170919216696,35.2053004456153,0.141788517324603,34.0342408950593,38.6450765906133,4.65697825493993,37.0243002894825,29.9736638083472,6.59530865318131,1651.66748317376,457.535031913888,0.0406740449447152,854.088840512286,243.098495354277,1.67281173539816,1.52760575974205,1.66776325767858,1.80945400739202,1.61027772105534,1.75713213361283,1.75840185531343,2.33775753329023,147.696255259465,39.6117618083334,0.0102410789943356,77.1916466066681,0.155291144902537,0.750527504890276,0.020339322463083,0.568999193679686,0.0193677015894441,0.0788183570932498,0.201658325636091,0.359337999134519,0.26566874271733,0.0186822681635555,0.287875895123666,0.305220594302092,0.300703583462321,0.235861502522163,0.0797283072733899,0.369833185759984,0.130885886407663,78401840.8966546,21999.098158842,59.3223267501404,712.164435303016,115633.970638569,319.11850915664,0.0975004900947396,61512.4512114033,168.843859489036,242.944452407929,NA,NA
