"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"1",61.2059383156556,119.961789904359,19.7496719640409,77.7590072148054,0.947001304210748,9.7060135431653,5.92623004996499,1.62201055214497,80.6853716642089,18.9374127730904,29103.4695823845,89.7337076877544,NA,NA,5495157.20966003,1452.54451058026,5.75064705867744,5.05081156992493,-0.0538093151215304,37.2128534372088,37.1265288747907,37.1966628011928,0.125531556076344,39.5035647585891,33.1258737217896,-6.27187526446568,33.0886526372897,40.4610852278922,-7.07159679000291,9958.44134882818,2502.52155305974,0.344857970757808,4400.95741268462,1102.25267646522,1.68770881695227,1.59267539685522,1.84761731043557,1.59686099367723,1.8483522280727,1.69228675446881,1.68450538921861,2.52558790600037,183.128571381793,45.8435991027842,0.0249922833894934,107.927095735941,0.0713882721110789,0.650015749978438,0.0151144219066938,0.723290090023704,0.00973558666196554,0.0263127888984704,0.0871039744357833,0.263340614962212,0.406940459432873,0.199950576675242,0.362453949482758,0.257157232484305,0.29284802700653,0.258704649485184,0.131019563129207,NA,0.0390136080695659,336433705.106465,74501.5496551765,50.7859771197512,667.677958456501,589335.807617843,1472.65772763749,0.513502731703248,258445.378573314,643.949272430005,257.887789100494,NA,NA
"2",59.2294269655321,123.359536458094,16.4574680473694,81.2344975037956,0.779693052973662,9.50342660038238,7.15190477427571,1.34465998359414,142.566674264631,22.5567578207509,34165.6043974887,88.2468324082457,NA,NA,3820169.24743436,1097.09971602922,4.53857075693843,4.6416227492219,-0.0367365482359187,38.5399468796539,38.6532022168102,38.5160079283226,0.155516216398277,39.981033997543,34.2143185618662,-5.64135038634016,34.420125578209,41.125884990069,-6.81852520389968,9870.12693849988,2477.32349630006,0.35349131225431,4659.57647008063,1165.18740494342,1.64432214101299,1.57549271053022,1.79706209006004,1.58124417267244,1.7886570869085,1.64262645168196,1.63667273702123,2.10426200402503,144.342913520353,38.2743242496841,0.0254115953275069,107.931650004667,0.0749807544626853,0.640662254827971,0.0174057725633487,0.7284510362834,0.00895155654839663,0.0242631285189671,0.0833702904468808,0.258806379881814,0.414252252993259,0.207556609586112,0.35509477601886,0.276594889384605,0.288305121756424,0.245139111948886,0.125603829139959,NA,0.0384205764773104,172017795.13619,56148.7412241343,40.8989755117324,617.185605166383,564612.653602058,1485.20538526641,0.52153475006333,266356.199576703,678.117038765111,218.982328762948,NA,NA
"3",54.2979362607895,120.172342772652,11.6716179647759,78.122639725931,11.5119352036054,8.48302899195528,5.60793109833564,1.54811006283905,76.1023992780224,18.428448718713,26773.0046638353,88.7775713960171,NA,NA,4348448.73990938,1227.32511500371,5.20100311907575,5.26743727798993,-0.0322612988750154,38.1843677913793,38.1160272979948,38.1837189781873,0.156184807547823,39.9184282375862,33.7865427751259,-6.06600121046864,33.8573496708812,40.4531986751575,-6.48823754573509,9232.35459348927,2350.5790079462,0.332629939736436,4269.52441829841,1100.43447306084,1.65257838988245,1.58800066446178,1.81534095177002,1.57826228895526,1.81432387839939,1.65476402402629,1.64798847877288,2.02404565394818,165.422304035093,42.1496864656859,0.0347664037332607,107.931544427468,0.073397496949897,0.646474624826944,0.0162827962339001,0.727147737520302,0.00918701478159446,0.0249472822275424,0.083834969246811,0.257884241085309,0.412656423135652,0.206066995094896,0.354963052519984,0.270000235755313,0.293230318603842,0.249443234225273,0.124910786851241,NA,0.0384735602214067,285710257.014984,64788.9919598123,48.2254778339524,671.196347415046,528909.773524601,1436.6095379412,0.502466895718658,238875.14932606,652.703426261798,221.026020114989,NA,NA
"4",61.3108822978539,121.901786819767,19.5201843689118,79.6151489241834,11.0759330436159,9.03140271978469,6.09044115181673,1.81112035484462,112.540843064582,19.1900758594523,30222.2760186097,85.4678076486776,NA,NA,5269419.85860786,1325.60963430635,5.32935755610991,5.50147697994262,-0.0491684568820026,38.4547131974619,38.4574867988842,38.466246132185,0.162425674573736,40.2165674532896,33.9875487681141,-6.59164387341434,33.9827618297331,40.6417179315619,-6.60561398503789,9955.50037863457,2519.58168281343,0.346639142038935,4560.50413391603,1183.91554084081,1.64313679908564,1.57969380524498,1.80768162708039,1.57156147605596,1.81291761200928,1.64553956193019,1.63747817806343,2.39493849392437,171.720188832347,43.8202708598697,0.0266283809515188,107.930459322216,0.0743067667841439,0.645208795530546,0.0168364072272455,0.726018585029048,0.00918633067140955,0.0250130382376704,0.0843367226428519,0.259858796306513,0.410549193527919,0.205258460385838,0.358630828230874,0.269861994573181,0.288852888234219,0.249948618275003,0.128014921265397,NA,0.0385950582687721,248121017.478344,68301.3608249859,46.9837928918836,648.739476814167,541361.730629247,1507.83650583236,0.529499175176608,238786.748111631,681.991648697091,236.441796906609,NA,NA
"5",63.5578523422591,122.901273418607,22.3300126137369,80.7179557241182,12.5851070290805,9.65448887765079,6.30351183615092,1.33968894066008,92.700507297475,20.5676034240387,30540.0923067673,91.2107079573404,NA,NA,5022280.52848511,1666.58134305989,6.31260462093614,5.35173334684876,-0.0409317611508133,37.4385219678745,37.2900747493854,37.4505092109379,0.15890589341871,39.5608039012403,33.3296233686847,-6.04472389060582,33.2956070618883,40.5740892671195,-7.01992815049601,10960.3502698706,2746.37349096545,0.3657401081047,4986.62673426225,1241.23639485516,1.67522723257494,1.58443205199042,1.84012993747656,1.59833627550206,1.84378380466559,1.6858999134345,1.6745226299444,2.10055148218611,178.38848196631,44.8315946170715,0.0534469154794657,107.947662049935,0.066060007196131,0.631925897435786,0.0162687228360162,0.733572889427504,0.00842911699031949,0.0230181065207671,0.0796787804289494,0.249490143421318,0.420902843882077,0.221362648886547,0.36086585719445,0.256843198986152,0.292594991808995,0.256147709306144,0.129405162594425,NA,0.0378155245974433,389262399.314535,87779.1244914967,55.0886510711474,688.049973113874,655536.505934491,1671.24783887099,0.579135827437247,296735.494081782,733.439822843957,233.995317718347,NA,NA
"6",51.9716887292477,108.974507172963,9.68544340094549,67.0036250570506,187.797944402685,4.40314234765032,1.13565807847362,3.01977758203607,-2.75952549248991,15.9524851946289,24427.6585458948,87.4361656082452,NA,NA,5560568.16164033,1523.61366921686,3.9643013779798,3.77583682536751,-0.0235613606143974,37.8994545669359,37.7389742543436,37.9736600515383,0.122512833246474,39.1530357634542,35.7534929168697,-3.70116025891887,36.1233202984829,40.8923758280156,-5.32668904095086,13882.4980462488,3459.46988075544,0.386690556028388,6604.1227560936,1655.25304597478,1.64571654078569,1.56947182776949,1.72678164381989,1.60331894162257,1.71977315688545,1.65352912914894,1.6439085483906,1.33786715056078,119.428838699045,34.4438623470764,0.0165426381751991,107.940896668372,0.0796313599232605,0.625389298023029,0.0197328208589565,0.73474757977497,0.0125618166164515,0.0269438331188158,0.077526698399773,0.234435929882944,0.410275225026178,0.237592503941133,0.354511058248846,0.277951539067489,0.261093203408597,0.245459179047949,0.138780685538799,NA,0.0379930104501437,372291163.156463,85568.0406241175,40.3227447574767,564.816854406974,840174.554263138,2060.57062323895,0.705663952186843,391170.367593141,951.204004749256,180.912605573297,NA,NA
"7",55.0525747887507,114.279406951636,13.2283271758466,72.1753304575602,30.5356707069172,5.49272331627433,3.82738890926186,1.7079741220813,27.5897912741212,16.1719080165474,26267.8989041775,88.3606860425901,NA,NA,6520839.47035349,1648.45715620729,6.44797270083991,6.12000372962477,-0.0346136466801384,37.1927095448933,37.1895604585478,37.2730031932148,0.135466501182874,39.2157465757041,33.0406475148627,-5.93237312872819,32.9530560616894,40.1682697147312,-7.05724020627728,9850.73173330125,2509.63166570101,0.350929216805636,4470.14289152239,1150.24746458121,1.68750530863841,1.59484699829418,1.85569976317903,1.60741395318512,1.85856312806718,1.68992746681626,1.68708004059282,2.05279252737346,195.530786478782,48.8816426908823,0.0573687425391729,107.949998105247,0.0628634307125243,0.640398527319036,0.0131432405388537,0.732476968283296,0.00883934754828443,0.0232733424742113,0.0786804209010344,0.248148324237758,0.429539714103565,0.212913347359329,0.36824286352844,0.243402829826368,0.300245533670078,0.267144951177192,0.13233556488738,NA,0.0376898528402758,206805986.189314,82535.5018793033,59.3779543659814,736.213315331417,533434.765224123,1461.64051501894,0.514950704832181,221640.231333769,637.174383981346,243.146848399492,NA,NA
"8",58.5718120025371,120.372665946894,16.7042645166304,78.3562022146784,12.5716132808438,6.96546398965446,5.98527989101801,1.0564194972831,94.7205139278417,19.7649941113209,32741.8298461915,88.5654545495933,NA,NA,7765923.71592452,1569.65582382338,5.78631940563755,5.29879312892272,-0.0340778373367325,38.0846989077476,37.9197534942154,38.1359720149305,0.139001686309009,39.770528761005,33.9572468961689,-5.64351018344867,34.020883550241,40.6001036005708,-6.51639324597012,10335.5072134179,2570.28265437473,0.354652198834117,4831.09240298177,1207.05338024168,1.65155993121594,1.57966853781787,1.81045806597565,1.58992469862907,1.807904380718,1.65685307245185,1.64740581998569,2.27094747075868,158.435368368751,40.6410729308521,0.0332975908128952,107.937171742839,0.0734237298406801,0.636888320152624,0.0171671567749112,0.730206807449511,0.00897539339273686,0.023822697282103,0.0814390189220937,0.255328131166964,0.419308805784335,0.21294027821719,0.350964776643921,0.277943558474972,0.295250847969962,0.243147554545829,0.121432542416703,NA,0.0382083995721778,352089792.714696,84823.0619518171,50.8903675281187,667.430956133104,650604.278956833,1544.85555149359,0.537366065190361,288752.994121121,691.479797829924,227.285874166065,NA,NA
"9",59.9333053784397,123.377276406102,17.4099121973699,81.1722107179283,3.83166823278094,9.44403119932798,7.12507051560731,1.44091201847197,143.01972602521,22.8628920857659,33050.5894791297,87.5156958953623,NA,NA,4384806.25122014,1110.23028191382,4.47239139115057,4.59299779878398,-0.0361183661395773,38.5255995774788,38.6768023312735,38.5360497857442,0.156009106409516,39.9623885568332,34.2448469906602,-5.5823496886092,34.4147739405459,41.1437273911726,-6.82834803741944,10127.3610643748,2541.95640361038,0.354990804573694,4800.33878749872,1198.66528271301,1.64340082192215,1.57388142222138,1.79547498318584,1.58315220988933,1.78676437611329,1.64112926647159,1.63585937060772,2.04345839760199,145.29300037595,38.3966096006007,0.0253139288087197,107.931442946691,0.0751915730331059,0.640663005639125,0.0177225952215799,0.728362385515343,0.00893674608655708,0.0243395005388154,0.0833088213225119,0.258705080224944,0.413891251495257,0.207555884158427,0.354496905176587,0.27798447842256,0.287073861878079,0.244307442204534,0.125716657989256,NA,0.0384284355485698,437935356.366981,56686.2984377552,40.568341706777,611.447323027722,594147.852316119,1511.33334435445,0.530579596600504,278783.210732008,691.952680095075,215.911028887738,NA,NA
"10",57.9790897117533,123.401926376669,15.0955367357922,81.4475928625613,5.06624804115688,9.18316798147909,6.93704314506462,1.30585265812649,134.221039945685,23.704002562544,34811.3391914205,89.8319629927466,NA,NA,6452422.83271548,1576.21969256754,5.71361601905177,5.48402692629433,-0.0422869186251888,37.808557280375,37.6906238006108,37.9269313748588,0.141957879833277,39.5538447930123,33.5540851142009,-6.00509857342075,33.3693647883614,40.6643189477874,-7.21199702279413,10618.2010372159,2680.9482247278,0.370831834632671,4940.47774888648,1236.84617992866,1.66172900039206,1.57882535061091,1.82668169857719,1.59489950099123,1.83276416827149,1.66700124019865,1.66053520493817,2.26011579112626,169.578722336262,43.4581326145191,0.0362511141172725,107.93389133448,0.0693844348466291,0.651985775459605,0.0143265957640414,0.728901128820621,0.00875819947767847,0.0239978280957838,0.0827646688360291,0.25698988571355,0.419866701355131,0.207463678659542,0.366335342346967,0.254298806110636,0.293269406858963,0.257246548685519,0.131969633562327,NA,0.0385208073891475,474725926.443496,83889.6423806985,51.6540735185176,677.458882560915,641345.06449685,1626.31979656895,0.565588580036785,284197.278342796,718.173002103186,231.832132021391,NA,NA
"11",60.1578226207221,121.993293809242,18.1226877061502,79.8203774845473,13.7851572825316,8.65870324427563,6.8896100656147,1.28716006833194,124.813127226541,24.6332617576185,29726.4505710293,89.4473205690769,NA,NA,6808602.64504713,1544.01008954674,5.52534446780112,5.26982503525025,-0.0302038292228351,37.7978455592233,37.5855316261135,37.8848026914209,0.138111958385426,39.5118840721439,33.8139128280015,-5.53586170240311,33.7511959161772,40.3008494109283,-6.29471456429208,10969.9910503339,2734.21913315978,0.377015451631777,5049.50033517023,1260.43916865605,1.660167478062,1.58976350595532,1.8159211098043,1.59896393651269,1.81920541497651,1.66264738571124,1.659727051861,2.06352688220527,152.15156149846,39.1181200687713,0.0366831000419576,107.93645863123,0.0686723300872755,0.64373370773363,0.0144141694296265,0.729818403903927,0.00844786730894561,0.0235338357776086,0.0822609767911543,0.256501227172654,0.420083215326232,0.209125739899131,0.361994191073224,0.260356919951179,0.299069323936579,0.253672015730651,0.126109430856075,NA,0.0382732722919257,647621555.124225,84908.0069606677,49.8702289194437,671.02302196368,682838.545081757,1672.76528725827,0.57863091927503,297886.665211411,733.700683889933,218.827698218242,NA,NA
"12",51.3067118173835,112.693245424518,8.56163304986402,70.8244521602025,182.363581845008,2.93406811897775,1.02775855960089,3.17958719764913,-1.00743776901229,9.2912031876525,21737.3814326655,89.0892113359127,NA,NA,4249032.26402002,1176.99494304265,4.54106405727577,5.00773188582586,-0.000633452448734525,37.9190405585556,37.8174409825658,37.9805376117706,0.099789716677491,38.7316207359872,35.8986868629035,-3.13431010719136,36.131449593745,40.1997267648534,-4.50961824533952,10754.8515834405,2713.98232506927,0.321123683618363,5192.51690272251,1318.72671346817,1.64439456769248,1.57463333089195,1.72760093236199,1.6221224042438,1.71713777068426,1.65209534231833,1.64728059564481,1.75875666731052,177.473819838343,44.6796470604953,0.041817812971875,107.93981011763,0.0805482712944502,0.626376058324726,0.021876954056945,0.732755105033269,0.0112407915599795,0.0265653401535573,0.0802939854633336,0.243642102408656,0.402216222076659,0.229364170231513,0.354523526001726,0.284153869735011,0.253446602063339,0.243541441342314,0.141500665121899,NA,0.0379258339496077,300590962.766911,64553.4989133212,41.2408303913738,655.460660506746,611225.472994966,1648.08578212704,0.579469853213397,296310.755319726,785.206417151418,220.550614308734,NA,NA
"13",61.980058334273,119.614644516177,20.4250649269183,77.4967126988655,82.4469578752244,4.88832277991616,1.92972136832582,2.50522773936901,-1.46830790174133,14.1936010586582,25701.8583515164,88.9986966461042,NA,NA,9907904.50771269,2303.84673073238,6.73273394661791,6.37511799491251,-0.0288513334606023,37.6786179468128,37.6085920817122,37.6884893496782,0.138199943533741,39.2819848506752,33.5901266265114,-6.15207220098292,33.1610752976992,40.5998700480592,-7.32561436734158,12442.3920007199,3119.73619024141,0.375274961877449,5863.46048288099,1468.79243071445,1.66289723978246,1.58555361080859,1.83047751084008,1.60292591622101,1.85841567376339,1.67001705543803,1.65928234234048,0.727944996887501,172.572154631799,44.0516234090795,0.0488227683376519,107.950491278953,0.0652224157964347,0.634812467260335,0.0139518772347774,0.736170801426126,0.00991366348745123,0.0247630417156507,0.0772377524665551,0.236256978540663,0.422633272219419,0.232699477286841,0.365749007011653,0.24461747215098,0.296208504268117,0.266584795890558,0.134375807128123,NA,0.0375914678444554,620113763.577527,130022.915996423,66.4678172119726,774.210041538058,739714.679214525,1855.99585297774,0.644599259122088,321105.885325754,837.977121244185,194.839060404755,NA,NA
"14",59.7574408324387,122.399507465162,17.9071037268917,80.713796559738,49.0802103758824,8.81918281175509,2.48223030202245,3.91415385757897,19.9198435401071,17.4644971107949,26583.7936345687,90.0832411479983,NA,NA,7486402.35930544,1891.94202923563,6.37347781344053,6.1447564200292,-0.0110280075882414,37.0084056192284,36.6650286760287,37.1142547698567,0.154354860814911,38.7463698191373,33.6490318810487,-4.72086616145047,33.6891495961615,40.1077448464839,-6.18460042279977,11492.0739879252,2867.09724066332,0.363673138285731,5450.72715659276,1355.49616088061,1.69065250234318,1.60030024794616,1.82467490071471,1.63907721605171,1.82221306410901,1.69936137444766,1.68963801973074,1.34456528295132,217.368627075644,52.9842652325898,0.0491649149903024,107.938390186415,0.073111842636414,0.642773040633627,0.0194895924734536,0.72799806247156,0.00990904227767419,0.0260750435472588,0.0828878680305667,0.249946835972148,0.418526839584356,0.208518685806572,0.350152946716914,0.268821378148315,0.289918208951254,0.25849785099235,0.125657707158761,NA,0.0381972955095627,327586316.55048,102600.055178356,59.5648243569909,734.283238925743,697423.297862238,1722.35043667365,0.599025231777145,310406.312859368,765.557841917281,232.143867013023,NA,NA
"15",54.5545916655728,110.278829614417,12.3642560207131,68.2508113228461,81.3824779960025,7.83802411770249,1.94621278637291,3.78218825050831,3.1037664764495,15.7847198242939,25305.7455677568,89.6854600390473,NA,NA,5310135.8339624,1431.09672049026,4.10961013410911,4.7933592457045,-0.0427828699390287,38.2920465330233,38.2848286177051,38.3638567856267,0.167732148831712,39.4204434471147,34.6627468053659,-5.15945207726093,34.4813840551945,41.186430412517,-6.99426560564528,10967.6137877577,2753.67142746018,0.372010984847484,5062.39874929072,1298.74355488208,1.64391748684714,1.56883182756059,1.77785348455501,1.59897979981383,1.78589032078726,1.64967408862261,1.6382213703807,1.22469904965901,181.243381691507,45.1120120550196,0.0238841714745792,107.946547894028,0.0734017858109462,0.628103309302066,0.0183462736384582,0.733354958871432,0.0100213062426749,0.0247243449237507,0.0780490477439637,0.243439924003809,0.42261141223881,0.221693884660068,0.352491349476757,0.277174340782751,0.279130805815443,0.250577348741683,0.129771557593622,NA,0.0376178622550401,423076660.157331,75376.2658340059,46.8173961690265,653.614934997804,623294.898480006,1661.87473615929,0.588605445272573,288125.181506175,755.488563201911,211.017859704606,NA,NA
"16",51.4240624009643,113.985006715718,8.63299540532157,72.0707453229284,40.6330435912563,4.44225274493553,3.74449193662774,1.20633936761092,23.5387673826376,16.4618955798686,35119.7925199385,91.3842225682537,NA,NA,4761285.0742822,1478.6212230175,5.29972951587487,5.03581551274793,-0.0300418567617848,38.5148064523657,38.6065579230702,38.4858757448054,0.149313050159701,40.05006811537,33.7971870581439,-6.2520696918232,33.9423807228367,40.7938228689611,-6.9438493693103,11144.7987380927,2839.02525538478,0.35756711727979,5275.5737088979,1336.88208141566,1.64656405812159,1.57512565630209,1.81992328015306,1.57354418282492,1.8125459041436,1.64190357927262,1.63587949356462,1.91044592179829,167.579337569211,43.4929201708195,0.0396002763442955,107.943132833521,0.0697644516233208,0.63266563461527,0.0168596578235032,0.732083723732967,0.00897053985775811,0.0236353277712392,0.0800358093148728,0.251596942615743,0.417290078082709,0.217814469254933,0.35764682387816,0.268532721317814,0.28720578142761,0.248633069172896,0.128924961577156,NA,0.0379143380348466,160460779.368522,80145.2200544038,48.5636695768192,645.637182909033,700956.459736352,1731.61574924273,0.590837005686941,328369.228979318,777.797076299323,226.451665446679,NA,NA
"17",50.7809944269079,115.805288844019,8.50287203640748,73.7529311819794,29.3627067434629,13.3231636865117,2.45476919138039,6.80855880849619,26.6925123926133,15.066203245676,30558.5456231084,90.9868030300746,NA,NA,3977501.03530207,1223.20811189472,5.34383350767252,5.09028763608543,-0.0398478853128388,37.0613776745651,37.0698294184675,37.024794293957,0.136752799584217,39.2810519987067,33.6003687706405,-5.31832748832309,33.7630688715275,40.3097816399216,-6.52554159424715,9557.53230899064,2416.32806909497,0.318176800750405,4298.64519927495,1088.20609243067,1.69354614572247,1.60109991702673,1.8302445423168,1.6066646919529,1.82181491480773,1.69532674118393,1.6916305112308,2.24568851099228,182.870068658163,45.9030910122308,0.0378730891934994,107.936868827708,0.0745178954733285,0.638661623481664,0.0175717819399625,0.730057685839163,0.00984062846763752,0.0251455830159916,0.0826210583755361,0.25088677376007,0.411775139277178,0.217279355219055,0.363396077193711,0.260997003112858,0.276007230928781,0.25523082808162,0.136714051010805,NA,0.0382691786925189,233457517.424239,62657.7921121951,46.0838489073681,640.837749964588,537206.689157877,1435.3609968722,0.500089164367814,244060.125337832,644.105784749779,240.363882706986,NA,NA
"18",52.0864738767012,115.752419122921,10.8020165758411,73.6342397429284,31.084127925724,17.2992813756151,2.83355841455366,7.19005756296889,42.3353525452379,16.6245334078923,36291.7476514886,90.5932384884952,NA,NA,5509572.52186937,1284.79395718278,5.90490258183831,5.23108437513955,-0.0604956335116094,35.9563544555174,35.7550928779007,36.1040901630411,0.132112692956005,39.0747577848571,32.7057600840981,-6.18652652690077,32.4510925998176,40.0607764302732,-7.25005293981507,9143.01060556571,2324.81464248014,0.305119959413908,3932.3926909335,994.07236209372,1.72427339823465,1.60585578206711,1.87090323688345,1.62336957898967,1.88786800175639,1.73350221828786,1.72796572750307,2.57283710862745,185.428021014801,46.8302915506439,0.03723575160288,107.932588409022,0.0764204180479298,0.63813884983989,0.0195444787745605,0.728488829110559,0.00951184546376325,0.0259935559894356,0.0844689620857129,0.25351046625274,0.407902694128216,0.215312333978313,0.355568513153284,0.273046933045718,0.274540922493085,0.250768191466654,0.132908765135987,NA,0.038461436686178,237496141.723109,68100.0211530108,50.9029382712255,661.260547517565,540656.304349934,1353.0903730796,0.470741546312601,223157.742921859,577.82744357043,250.493046949505,NA,NA
"19",51.9220888735737,116.865125390327,10.3422872344703,74.9855723751124,16.1639190110606,18.6089700721452,3.51249233876447,6.14536088270446,59.9135223466453,16.8988656342821,28714.3581829567,86.1323297676888,NA,NA,5233982.30580876,1219.96118581716,5.37141843723999,4.97674962266989,-0.0459914949458299,36.5751793324816,36.6177534004938,36.6636185783137,0.0943942301951771,39.2708872179127,33.6807007457754,-5.33651968562376,33.8284220495449,40.2836508635274,-6.55596840417314,9024.96162783911,2307.52245528716,0.317188610882448,4018.70812778517,1019.55541256912,1.70886841465606,1.59901188592685,1.83513212018155,1.61027217316872,1.82902514419498,1.7093510942021,1.70784216789401,2.27661418909592,173.609973676524,44.420564225485,0.0317541040803091,107.943504311438,0.0739080020564198,0.624688308393799,0.0204464099864676,0.731972528197328,0.00933752844106039,0.0248870742450048,0.0810788347438479,0.248874307926238,0.416479782198696,0.219843406197287,0.350286321052902,0.280737366168336,0.278604750297709,0.248319388838711,0.128498921278566,NA,0.0378061192578833,134358890.565471,64796.002490188,47.8022032040729,644.08058074253,544297.342156323,1400.9558170821,0.484677415868134,246622.14171847,613.213463797643,237.768301694072,NA,NA
"20",48.7501413239836,113.774087834225,6.49555822814278,71.7553136442845,27.5412826415782,18.7705190016018,2.33535012101717,9.89430391243707,30.9263662919373,17.7646146724729,27202.3999044022,89.9192641144692,NA,NA,6622339.40067352,1542.68612008738,6.35727235049323,5.73685668053982,-0.0654509563816868,35.3279672046729,34.8894026428807,35.6207895675856,0.104906438776321,39.08647184152,32.4462434634415,-6.44488800312158,31.920070417633,39.7133987770915,-7.11736375592245,9537.56100507402,2458.75746071284,0.313238137669146,3968.93312889822,1019.18298255688,1.74593962288658,1.61560912813829,1.88476385954318,1.61605293725344,1.9085063420634,1.75968402349999,1.75085369350322,2.5973055619758,190.154297021379,48.6048210068142,0.0395302966070975,107.941472430578,0.0720538115502817,0.633529273141111,0.0173135068280939,0.72922889912449,0.009749234519187,0.0256637487888578,0.0828912754474185,0.250913056173572,0.414305023107304,0.214721948551205,0.360453625959505,0.262618473456355,0.277724249120014,0.257173917246069,0.135952503829156,NA,0.038134080234608,188122260.165755,77469.2389903085,54.1768988060474,708.053029422393,557331.350386194,1406.54294665892,0.475505753256968,220779.577967832,579.559537162973,250.665951008834,NA,NA
"21",52.6897773159661,114.507131272987,10.1248965888856,72.602431009766,29.4087453678721,17.509187857216,2.324128727915,9.28076672793478,29.0060416955532,16.3583971196682,29162.4866867046,89.3127246691015,NA,NA,4989917.91543247,1321.72394630836,5.45458363523835,5.02286669688143,-0.0583413398388053,36.0269471285889,35.865840719034,36.1750544407234,0.108330196689017,39.1796498448804,32.8310839342105,-6.32875264397062,32.5131992075644,39.9780217008659,-7.06695447014843,9435.19447054447,2433.95324971345,0.320300386241371,4102.76846110696,1041.94206583779,1.72570005397373,1.60772788127017,1.86976762919888,1.61455293028446,1.88245551831704,1.72934472964267,1.72724435031068,2.20752382003572,165.454658704634,43.1454600840202,0.0370105293673883,107.936871097963,0.0728292124156516,0.637590650674786,0.017868079583472,0.728617798158482,0.0094089283426382,0.0252270523544919,0.0829352679511436,0.253261530356513,0.416991739535276,0.211128973918441,0.356708498685593,0.266480695427287,0.282575183168623,0.255619271664491,0.131884479308411,NA,0.0382451925747783,235884794.15532,69095.1700818852,49.2432431733726,647.609123752146,537342.431381238,1430.28787985925,0.493809969999703,226524.056810882,608.228642046337,231.348383624995,NA,NA
