"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC014750",-1.93680002340956,-9.68781539885348,-1.93680002341051,-9.68781539922408,-26.8614222928848,1.34254778701772,0.479185680854185,0.239647699796128,4.68699042169895,0.0490924887279557,2322.08463942955,-0.294399860318956,6.6342865092814e-11,6.64053892883811e-11,-809301.885965912,-191.788862528544,-1.20726031872432,-0.675348526771172,-0.0167423331684249,-0.262000236235412,-0.259688962198954,-0.277612790022481,-0.0113013824474972,-0.0422304533372033,-0.638786509933698,-0.502391342256528,-0.638786509933698,-0.189772459201907,-0.448478287771145,-876.49565275586,-244.465953601695,-0.00807355606998793,-404.634071534199,-87.8153408199378,0.0101868926856261,0.00625445550914185,0.0226712525785507,-0.000491532596253907,0.0226712525785507,0.0108654480396804,0.0121076496601984,-0.251279098159265,-18.47251689058,-3.40344970854995,-0.00190442440695302,-0.0420666577539248,0.000835317942438931,0.00160330024072525,-0.000358877266147259,0.00241754618716599,-0.00322366915952942,0.000286493580172616,0.00249942469446735,0.00348601975987735,-0.00204408591859952,-0.00135312308823707,0.00323540064969832,-0.000532019349379442,-0.00356488100963789,-0.00521939925218702,0.00225888446892599,0.00242893411254968,-0.000427621142820608,-55669099.1888226,-13276.9384719903,-8.83631880538834,-57.18647270717,-62096.507257097,-13196.3586442923,-0.0531769623163795,-28499.7593499217,-60.7804540638392,-20.6676891934579,-4.49555500288901e-07,-5.56352730849571e-10
"GPC062700",-0.586009458206216,0.402070051644382,-0.586009458206436,0.402070050307333,-31.6443104765781,-0.310991954682912,-0.256354023085495,-0.388129286159126,-0.330080563933149,-0.253666944365496,-376.577662262139,-0.973501977942471,3.5981411836715e-11,3.60619405603019e-11,-391430.545336914,-143.577501113883,-0.135860451377536,0.138917093830509,-0.00129955114927699,-0.503426882854068,-0.509530199016849,-0.502295491105437,0.00175578319208261,-0.323670076063439,-0.428156411365546,-0.109245979731604,-0.428156411365546,-0.379140812132174,-0.0569793767975183,-341.66073961415,-84.7550841792166,-0.00941352997212369,-190.389095279804,-74.7646317436061,0.0218269265928694,0.0190055317096269,0.0187687266769809,0.0159788730150473,0.0187687266769809,0.0214017438568589,0.0215277426007633,0.10095085228281,3.81967969697226,-0.0614002289006153,0.0459038606010658,-0.118486582933638,0.0047868497068671,1.56375632308451e-05,0.00235452835062025,-0.00139217535812883,-0.00030093836072566,0.000719032134747254,0.00178418515542635,0.00148811678334823,-0.00254958657928333,-0.00139201548998444,-0.00694459491392648,0.009241399575495,-0.000440510060501109,-0.0046747541396468,-0.000470019979748784,0.00202225261557599,0.00203246932129453,-23946543.5056502,-8600.85514037554,-0.463408648875149,18.3777711912031,-24065.2064101561,-9629.80447068035,-0.020981463401703,-15994.7582705028,-58.0849908210925,7.01514358481171,1.93905444569264e-08,2.14970052247508e-10
"GPC011580",-5.68570746116544,-7.98848178558874,-5.68570746117871,-7.9884817792743,-30.5044888082929,0.611107151193078,0.0645066727582926,-0.561861937534607,0.272455751620522,0.319215842185712,1104.32075149749,0.0468431403223888,3.80640004670569e-11,3.81410935153489e-11,-432492.628181124,-98.4097455024794,-0.0750978414751889,-0.00480925711313671,-0.00206367548924888,-0.29418848955246,-0.272297069459461,-0.314919895653379,-0.0297581602520933,-0.15664677841917,-0.567357023917043,-0.343735544420622,-0.567357023917043,-0.0810536483865297,-0.444120815859211,-423.395090731892,-126.630346540703,-0.00480509400963831,-200.159448262967,-44.2917661739712,0.0091254799109451,0.00179822285863555,0.01627625799491,0.00291206808305413,0.01627625799491,0.00738017864522484,0.00917628068772638,0.0872195420665935,0.405960620771139,0.577565824400454,-0.0222067247772712,-0.0760593234843915,0.00089332572705063,0.0123319850167175,-0.00090299002247538,-0.00157021770637757,-0.00064923028455615,0.00117712282333576,0.00240669377456305,0.00351260206736124,-0.00232652143181505,-0.0050693645254435,0.00352782446703334,-0.00713006516798889,0.00321424342552689,0.00545021749742696,-0.000454028783113147,0.0024862084162847,0.00196709180057639,-32140865.2131233,-7578.84602796541,-1.08686031198465,16.3337060009685,-37385.1978367215,-7964.37011860396,-0.0336534730711488,-19935.6394807777,-44.1736187981354,8.07839870650787,1.37345717284804e-08,7.77684472941025e-11
"GPC002430",2.13914576573978,-0.451235144075009,2.13914576573943,-0.451235141557797,-9.33488579748686,-0.662717337813511,1.31159714215619,-1.24770611205732,9.29559600494245,-0.38457235310948,1121.96809623302,0.670984049427216,8.37692415399507e-11,8.38008867942225e-11,-1263044.50992626,-308.423630381314,-1.85560625552496,-1.13936775642614,-0.0155780165228096,0.1205702388051,0.0735808252924342,0.119399282339175,0.0336125359088021,0.0177921970847203,0.562347793945055,0.424259921097939,0.562347793945055,-0.155083292715027,0.592765890711234,-1568.44611182139,-340.231448859043,-0.0185974700360874,-752.489824310354,-171.116698017723,-0.00574887817549851,0.00977047186843802,-0.0213786284625224,-0.000231206004957592,-0.0213786284625224,-0.00456459873788127,-0.00684261513480722,-0.446749651818568,-20.7449964588826,-4.61401871103219,-0.0380190470795835,-0.0524774071529007,-0.00265943117733238,0.0263823600306757,-0.00778786068843928,-0.00239583244386846,-0.00167300201244057,5.6528546306903e-05,0.00565472278717376,0.014228521161237,-0.00695866432233839,-0.011610786983843,0.025313229979957,-0.0379693924426556,0.00756735310604349,0.0168203748016142,0.00846987636503804,0.00389134739733608,-0.000607829297121039,-70292221.7408701,-17368.0252079972,-10.3796945780606,-59.3222831328586,-80092.061170877,-17915.7913128442,-0.070016307124933,-38824.2614569003,-89.1860834268738,-35.1654964260092,1.92426613713006e-08,-8.12000539369937e-12
"GPC010900",-0.0945988305788612,-2.00328783253961,-0.094598830578726,-2.00328783342314,-17.757837455849,1.22973175632141,-0.398918589489651,1.18352155016495,-2.3006341591206,-0.119720372868767,-1260.74706933743,-1.95781491411994,3.49316579508856e-11,3.49750976681598e-11,910026.282435829,184.824269275888,2.19944723645,0.74461518330081,-0.00437644347380325,0.11293635206548,0.105427075882694,0.107136560264156,0.00445641774223521,0.0623835818980719,0.298943519471797,0.197760412925229,0.298943519471797,0.141714271429182,0.15571209809068,-104.309693317442,-62.4798756813381,0.00224797462240743,-88.7488775745337,-45.573241676386,-0.00128765122669875,-0.000981313999298171,-0.00470494421896455,0.000346865063729726,-0.00470494421896455,-0.000556904241203276,-0.00133956107295167,0.817111164476871,37.376499922253,7.43608852064341,0.0013137542720486,-0.0820830503614275,0.000218663314348919,0.0184925985967595,0.00368190448390223,-0.00319826500622186,0.000218837864248656,0.000453062370383252,0.00239075066643404,0.0069322431669479,-0.00206179554830013,-0.00865097781159636,-0.0100144256310081,0.0067332216560261,0.00148699038937357,0.00184596221912007,-0.00560926132342768,0.00373214464011309,0.00219929679238524,59563231.4065934,12778.2152718473,14.0512684216291,57.7393923080241,737.953636588685,-3449.27527576644,0.00165490407876176,-875.11691676397,-18.598058536949,48.95684309758,2.02312530032698e-08,-3.22359210401438e-12
"GPC022570",3.49917865658523,-0.458046456057207,3.49917865657362,-0.458046460240985,-19.6488869276078,-0.242879690124898,0.719239620654633,-0.815258905245069,4.82055726445104,-0.35794313916805,-1471.46819366648,-2.31142079079927,5.26666302737684e-11,5.27113965473315e-11,-774549.730265501,-165.279051095744,-0.555296784592434,-0.520293767009138,-0.0196060619625418,-0.00739652750807435,-0.0403630518511905,-0.0118124868723509,0.0192712852520253,-0.276572719255026,0.18824861513758,0.363503163550892,0.18824861513758,-0.362907849923168,0.454181088537475,-1455.85023890412,-339.135429118195,-0.0210027992707326,-719.229332789294,-154.566915217722,0.000877082926914601,0.0177959223037044,-0.00848364165890162,0.0121127383955387,-0.00848364165890162,0.00253026167338854,0.000939543998996332,0.0507395251354088,-7.39743447309887,-1.36293446847239,0.00556150438466309,-0.0288440738503674,-0.00320722474018818,0.0163123067544708,-0.00573745281871846,-0.00170559965314992,-0.00178347959050818,0.000556148041974261,0.00482580794403637,0.0093333315273876,-0.00518600445883709,-0.00707244310178603,0.0125027734665995,-0.0175804594660977,0.00745956905710115,0.00678603700079533,0.00289473924297175,0.00269321162650554,0.000749451741215591,-39564020.0557344,-8519.98989075968,-3.75984503916976,-13.1820845325724,-78944.3082661208,-16424.958456333,-0.0687734563695195,-39378.0240434323,-83.9001229786157,-6.78510418980798,-1.23415483426449e-07,9.93343814295535e-10
"GPC116260",2.60916600029417,15.5176416617136,2.60916600029473,15.5176416674263,32.598393918303,1.43856004191626,-1.1849138601227,2.88561943875322,-7.21340303135159,-0.00040495902760892,-1323.69304991875,2.16090293748841,-1.59040403888922e-10,-1.59257616939536e-10,2006577.88384237,500.527664016431,2.1537512825995,0.984735182911074,0.0406928647480976,0.524013133478355,0.569316015534726,0.561977843672269,-0.00426596702846313,0.74090503474502,-0.0894909031575804,-0.619429489439064,-0.0894909031575804,0.812803526882238,-0.686702501416166,3502.56208910034,821.080781637139,0.0415811089821352,1761.76667428157,421.102358113799,-0.0215216610018353,-0.0345118579536653,0.00874946541268617,-0.0316330890476033,0.00874946541268617,-0.0219396411767442,-0.0215684223248338,0.140648997661083,21.0774083934674,4.44922254431628,0.0471562166002833,0.265397356447385,-0.00319273482692999,-0.0350261546179375,0.00612301483399567,0.00800160554626739,0.000533396905989271,-0.00236582496440508,-0.01062815324272,-0.0169878453568007,0.0144048495983977,0.0174990880710111,-0.0190847410209464,0.0235917479873571,-0.00610480037132786,-0.00669007196278782,-0.00741932925896738,-0.0107849971490976,-0.00373880763601756,126339863.17094,31671.9862102137,11.3898684052688,53.5182907150428,219320.773901995,52159.7458210894,0.190243200495949,110108.873470682,266.948675124486,10.9604011496787,-1.68578656696343e-06,1.27558175911957e-11
"GPC016300",-2.57105785758177,3.21949685394404,-2.57105785758235,3.2194968483451,21.6920788515576,0.106381695393024,-0.354710679452223,0.516732510006581,-3.3240483647243,0.0814535359210867,-644.799684125673,1.43754979012832,-5.71832990161071e-11,-5.72640545439308e-11,1500442.24890707,306.05378703445,1.45538171528947,0.322326420941971,0.00211297063525888,0.647545132624111,0.633606929544051,0.636419455830055,0.0012440243831279,0.614269507308773,0.248593754070608,-0.264451421585331,0.248593754070608,0.890165725451846,-0.544932625630837,1110.19846298131,214.599828874249,0.0169459475382286,505.59457543784,90.6711145390989,-0.0219934731370069,-0.0359414941536454,-0.00958571831848982,-0.0157781610138196,-0.00958571831848982,-0.0211670975746652,-0.021301613046009,0.0596871228522932,12.8516555208222,1.94077700620471,-0.0186716122972871,0.0582224524307922,-0.00234707765696044,-0.000568872032360397,-0.0117603873752465,-0.000297996725054699,0.00163627152998946,-0.000695380172973464,-0.00267754214071012,0.000108815524343103,0.00375265084955643,-0.00155302910256684,0.0294020811854656,-0.0506932438514815,0.00631113805320697,0.0258793518909291,0.0115835533093673,-0.0024265483254002,-0.000826053766342564,97058410.4541054,20984.9395202479,8.79542933092102,25.9733818432635,86454.3162617604,15492.3427316426,0.0754291899970214,39138.4584425881,71.0109619301439,13.2072505495571,-3.78635098974989e-16,1.363884752214e-18
"GPC003150",-2.4531423460275,-8.09324123997978,-2.45314234603031,-8.09324124264356,-8.57923534559542,3.25305985735144,0.215699070476205,1.04942234227191,5.34240739056865,1.60029199524552,4474.11448671987,0.458846135609093,4.28598992775812e-11,4.29563181317815e-11,92976.2931595937,18.4937189270175,0.986865850716696,0.204671781899326,-0.0174302282475319,-0.898332396609102,-0.920028952369741,-0.908363959116197,-0.000870509094929237,-0.872808207813971,-1.07253302977615,-0.179633098705584,-1.07253302977615,-0.773067040693561,-0.288637809201439,-460.439825823886,-134.132665577879,-0.00248763928517229,-299.291653781846,-70.3830093019853,0.0418055840960704,0.0369727118232986,0.044558365436156,0.0405221285910584,0.044558365436156,0.0409596747459573,0.0405664910313264,0.15196858266621,14.5419256741285,3.36838145827059,0.0125343098265225,-0.0660706056158496,-0.00210846025523997,0.0152429522304141,-0.00839276700426964,-0.000163884880099091,-0.00257684809481359,0.00110397130177151,0.0030287157609879,0.00363363088680294,0.000699545206816056,-0.00609829675848316,0.0149093319561942,-0.027398084412385,0.0206854799264144,0.0155260314891079,-0.0047772038748636,0.00244560508686041,0.00201560613934339,-4434143.85730841,-1443.07046952876,6.99870417348138,31.5528695323195,-43548.3392824275,-10311.415177836,-0.0367448062664053,-28491.5786613353,-68.404473290031,16.6740435729604,1.58831153043455e-07,6.75507931704228e-10
"GPC003100",-2.50147903648558,-9.19707691625056,-2.5014790364856,-9.19707691264711,-16.8317050742271,3.12361159612562,-0.114253393609439,2.09275335898422,2.33994212148681,0.757974693020299,4386.7607508998,0.0959926640007142,1.20462957821136e-10,1.20598788391109e-10,528524.615503217,134.385792408188,0.893176258694567,0.657165546326064,0.00598376858427579,-1.4377446124955,-1.43091517535615,-1.45593888036162,-0.0125262386470867,-1.00679934462617,-1.35044406348667,-0.302537949797806,-1.35044406348667,-1.100109279156,-0.204578032261333,180.582415942496,-9.23834096019948,0.00174175056480262,15.8200628139334,2.92289744551182,0.0616338182777485,0.0453681054738989,0.0542619443059583,0.0464998766280502,0.0542619443059583,0.0597218595525289,0.0620908070347954,0.22137105045625,6.79745894146855,2.2325248301575,0.034426823311119,-0.0484377706243257,0.00126057368766531,0.00237856592230293,0.00226314513403638,-0.00128886839347385,-0.000528052124701017,0.000727659619920146,0.00177294215511631,0.00168589499384369,-0.000109395459652093,-0.00436740566983922,-0.00893447760913959,0.00511389688819061,0.00308317051868564,0.000366554636038138,-0.00390607110956174,0.00165415771475726,0.00143843125596902,26971706.8580695,7148.56730227794,5.3875154612369,29.3409876798467,9927.42947052655,1390.53149864905,0.00794712978055521,-957.72229907459,-4.81061581652312,20.7572667324494,1.09614854728182e-07,2.17919351402113e-10
"GPC018020",0.959437159234762,-2.08836223448468,0.959437159230265,-2.08836223288505,-11.7112886534032,-0.592921123277632,1.30844500965656,-1.09191913032286,9.14969679373335,-0.15170017036854,877.313773771252,-0.963612132558449,7.80914764450286e-11,7.8147750452648e-11,-1045453.24249096,-257.468117282621,-1.91344697984005,-1.06559558702716,-0.0107978274779862,0.26088799240598,0.189023773016148,0.263930890802376,0.0482216185359984,0.26228715811381,0.579133627758208,0.2261149598431,0.579133627758208,-0.19265571336276,0.637770929116986,-1511.6999384025,-373.473071636053,-0.018109861411518,-712.47506060245,-167.486211710333,-0.0109878435433492,0.0110849100030009,-0.0235845401607165,-0.0112988485577536,-0.0235845401607165,-0.00878234147005002,-0.0124839394602205,-0.598013658486277,-23.8515129337171,-5.47428240979314,-0.0236042369439146,-0.00608093498353001,-0.00197540262951479,0.0109962828890374,-0.00267282847187113,-0.00106887159944569,-0.00054540456892401,-0.000703442615900484,0.00302877774294389,0.00767889775159872,-0.00457278462821617,-0.00539830803044504,0.0118160047538637,-0.0135602721324776,0.000608193456732993,0.00502900026283277,0.00508397182209271,0.00172882161841517,-0.00123110934687875,-60300648.715073,-14856.2727092806,-9.65240833344847,-61.6397550406993,-83739.5849271613,-19539.6972524244,-0.0734223447489918,-39502.752738591,-93.820191547128,-35.5477983067905,2.85522889274965e-08,2.67587370100467e-10
"GPC125920",2.0809154445219,16.5491128704982,2.08091544452884,16.5491128703073,62.2010368116425,-0.133915166363944,-1.45235735158846,1.82017374526074,-8.73545907529869,-0.243684670770685,-2128.81868342678,1.9953818559232,-1.29861914531137e-10,-1.30018298169094e-10,2448758.90589682,610.996702927651,2.22231714848111,1.24485337796786,0.0357161703760769,0.814149500028007,0.826344017759816,0.833891152054282,-0.000669194545107663,1.04868162066523,0.0670381565007245,-0.755577206274006,0.0670381565007245,1.04550560452782,-0.800592115131015,3289.02185981175,733.310381081312,0.0392043131788275,1694.31420654839,406.687256586005,-0.0314801555824531,-0.0447771273371661,0.0073885407486926,-0.0412089052784722,0.0073885407486926,-0.0309526829013831,-0.0306173815228313,0.114671514360522,11.624979967767,3.04761485604509,0.0557850071925629,0.223930972999212,-0.00270056937130701,-0.027485977766971,0.00104518229293546,0.00957773985026001,-0.00146471462821709,-0.00278277910035123,-0.0104830919368908,-0.016266455206481,0.0168123493002245,0.0171602225190942,-0.000238355952099487,-0.00963682887615761,-0.00350824595130305,0.00531557080794187,0.00392887706589508,-0.00943116077421675,-0.00355202877098194,169096654.985809,42464.777587803,13.8281775814204,74.1037305505667,216193.194399688,51183.4140476945,0.187397788276005,116566.666647758,280.937022487627,5.15973000125487,2.07242367569335e-07,1.96097683048112e-09
"GPC120740",-3.14933372201612,-5.16466681028817,-3.14933372200072,-5.16466681294512,5.56187062815086,0.254716431327405,0.214950895088509,-0.104386921302298,0.271068993642924,0.0610840579360212,-2175.12040878623,-0.133388915551298,2.61371212962842e-11,2.61716216166027e-11,300824.707134747,60.728899275624,-0.348538889945316,0.0587795339715133,-0.0132808313022672,0.0375205714887981,0.0195341734031333,0.01360868100318,-0.00104308553310235,0.00156433296913986,-0.150247902658735,-0.143690706009224,-0.150247902658735,0.0183485240949009,-0.132702223646084,285.168416004196,14.9100344938007,0.00627732383811137,112.854977101055,20.8928949913005,0.000174357042643111,0.00177217335295745,0.0045433822924491,0.00535072068187845,0.0045433822924491,0.000623700817902834,0.00117875147457259,-0.128082669963091,-2.20617798297131,-0.898728577921576,-0.0273296875200973,-0.0241617923786851,0.000135615162877274,0.0031512438700366,-0.000476005620539315,-0.00487042358203266,0.00169213287931883,0.0014077999536201,0.00349158018826346,0.00616359034514236,-0.0058418384416782,-0.00777775054681479,-0.00938829986719979,0.0080941009166311,0.00520752333488732,-0.00209142024582034,-0.00887437062946358,0.00107747610366125,0.00150649192898234,19252784.7290164,4106.65580360236,-1.40685597930206,-4.55294002134391,20635.3500850448,3887.47245226708,0.0181757607976846,7436.82928287267,14.2979433831896,-1.69253627981276,2.45979255626535e-07,-6.63282383256505e-12
"GPC005200",0.0411811725695223,-4.08915528723978,0.0411811725649703,-4.08915529292884,-12.3388727028498,0.563153851183613,0.959269716983372,-0.762617179201356,7.13478620865118,0.528340300171302,3825.66048736195,-1.09308731083176,6.26614306231996e-11,6.27573972310939e-11,-84995.1337872353,-68.9648374520404,-0.00982637297452976,-0.29164941196521,-0.0259818441574258,-0.404766947367852,-0.414860055191257,-0.410298063988744,-0.000949593201071514,-0.260310539356046,-0.60624950765378,-0.301584105117141,-0.60624950765378,-0.280812019606272,-0.315465865553508,-370.114489852298,-112.108185261326,0.00372474484440159,-269.202813200947,-94.6909781733928,0.0205153513673431,0.0105862292941114,0.0257943184430097,0.01235403249216,0.0257943184430097,0.0201324414653475,0.0201046700195684,0.203026189924461,0.310226833852566,-1.09167399748049,0.00523821049615222,-0.120138504960611,0.000120355199664506,0.0174244004598039,-0.000584169196223808,0.000398205130803482,-0.00366586953011495,0.000523688689613325,0.00436832067820514,0.00785620098356386,-0.00233195366990258,-0.00680229743753583,0.00962672128607139,-0.022320947379327,0.00374756361368461,0.00719261039047529,0.00352362525462583,0.00500439181434047,0.00183331423327089,-11561280.4177276,-5332.95468524537,0.709284942451623,-6.40465920981854,-32204.4906983949,-12238.5475136259,-0.0291966338468513,-22729.5896998413,-76.3947188258731,15.5464346925172,-2.49760563687917e-16,6.97613021522296e-19
"GPC049280",-1.10450597988493,14.9820652610131,-1.10450597988483,14.98206524148,-3.57604255336467,-2.89266634397566,-0.968292997236061,-1.18257929511425,-7.78293889189431,-1.04062635861861,-3711.97525885629,1.44489578136524,-6.25460572810955e-11,-6.26416096445519e-11,-56206.4558563479,-68.7537535842893,-1.43551930326978,-0.166394466146996,0.0113098910880529,-0.227022597961799,-0.196806772713234,-0.217461811864281,-0.0139455336032693,-0.394862070314512,0.446807422977488,0.64275597271086,0.446807422977488,-0.539684008465429,0.824099915799342,1397.60820464795,309.989387639078,0.0114420529360587,725.143843162028,140.157914657839,0.000233167988513129,0.0120679099667154,-0.0269181030143658,0.0119832832655952,-0.0269181030143658,-0.000106188612731318,0.00171240062048492,-0.485024325134232,-24.8533424759646,-7.13887584742089,-0.045147372433951,-0.103295003295536,0.0114906015063029,-0.0250271576683609,0.00910534988114526,-0.00968632139701496,0.00981549101662674,0.00197190872692593,-0.00143850208107959,-0.00825855160410733,-0.0098394591420858,0.00452709453141673,-0.0288797815283491,0.0549105279441318,-0.0174044680559889,-0.0310493158518653,-0.00955367775662857,0.000153169609408235,0.00216713456363238,1271404.05897435,-2696.58155134655,-10.0318257238812,-50.6049089092711,80098.7848484266,14678.2077302104,0.0688694870603972,45188.8517207211,86.1691394551979,-38.6073614614287,7.59851474104476e-09,2.847212642302e-11
"GPC050150",-5.92136650671165,-11.0936271757856,-5.92136650671881,-11.0936271839908,48.0315146041003,-1.77757685256554,-0.790620889903226,-0.901867739555919,-7.69668682874621,-0.164104297799784,-5121.82126918856,0.159783467321346,-5.17074870063981e-11,-5.17217556603085e-11,69382.1402428241,32.0921633957821,-0.773015502200188,-0.398575941725469,0.0160554690283117,-0.177730278005131,-0.123148416488648,-0.190567001900411,-0.0413915836932046,-0.215276735621936,-0.174416310825186,-0.0174518353081308,-0.174416310825186,-0.239363780812925,0.0168085173608144,1441.47388734507,336.093634380624,0.0121970538523164,713.964554659315,173.820022600093,-0.00319250982966024,0.000258878022090606,-0.00639550610231229,0.0042040561166035,-0.00639550610231229,-0.00444083144920356,-0.000925983069269745,-0.201886445117932,-12.5552267710665,-3.45798502165905,-0.00518330430364971,-0.0494377070769092,0.00850937262886296,-0.0245320713669754,0.000418431869850735,-0.00590943161672651,0.00777493730219406,0.0018346293779207,-0.0025586748289297,-0.0115574691192547,-0.00730878433848825,0.00907436002574317,-0.00664976571937822,0.0238289614096013,-0.0174866550340709,-0.0163816420618585,0.000632651039231331,-0.000933859478298027,0.00136772274846969,13329845.8780675,4168.67231074279,-7.54025597096929,-39.4346573881533,104775.606517952,25279.6832414297,0.0925483250501459,52497.2723677099,129.669335478915,-18.4972658735433,7.50329909696707e-07,2.01066039361777e-10
"GPC023070",1.71478586238464,-3.35936594040619,1.71478586238716,-3.35936593375101,-35.0591043390874,0.571598456771916,1.12049234561254,-0.121240185447489,8.08063103597439,-0.295140291546998,1951.6319838734,-1.6016876987935,6.46287009815683e-11,6.46800221076966e-11,-1216812.70518913,-326.118280233427,-0.866038130613837,-0.380726521694935,-0.0156651933132172,-0.508582133428835,-0.533887832062819,-0.517308900497422,0.0175463883243282,-0.635199159498962,-0.10339532718028,0.384407404190533,-0.10339532718028,-0.517488351744161,0.332368378069731,-1754.16074829444,-411.146067911312,-0.0281357015581929,-923.725310765278,-234.263562680953,0.0206952338250502,0.0214913861026696,0.00606882644900084,0.0281359998771509,0.00606882644900084,0.0211409418481451,0.0200628926980032,0.0598277752465302,-4.8335872793262,-1.90901757421975,-0.00561270162635528,-0.129329518513571,0.000890959604689169,0.0182420114628532,-0.00161503968200731,-0.00796943813541688,0.00119679023005618,0.00213992964482173,0.00819595358479662,0.0129252721746526,-0.0127895710014218,-0.01481699038573,-0.00225994330464616,0.00371635382876002,0.00576673759950464,0.00101716950745148,-0.00362434049198372,0.00513857761988942,0.00261647126899487,-77858889.2447073,-20774.5104377753,-4.69110197867425,-33.1992442019071,-119680.04749962,-30073.6214312451,-0.103653129289632,-63795.2460356669,-162.259811687358,6.61469537537332,1.72129108781021e-07,-3.09184904725369e-10
